ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1776882311.5746808,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,system,12.040000000000003,1.2289794188582401,14.795408600447775,0.0,0.0
1776882312.0119166,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,fpga,12.048000000000002,0.20142444000000004,2.42660163792,0.0020916307140469888,0.0020916307140469888
1776882312.080126,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,system,12.040000000000003,1.2287695350865921,14.793182320358222,0.00032630872620358385,0.0024179394402505726
1776882312.4837124,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,fpga,12.047600000000003,0.20092375200000007,2.4205213443360005,0.00192981199599357,0.004347751436244143
1776882312.5879912,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,system,12.040000000000003,1.2257834280692739,14.757470168286577,0.0004976073325765192,0.004845358768820662
1776882312.9707992,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,fpga,12.046880000000002,0.20030360160000008,2.4130913762688007,0.0018256807184259367,0.006671039487246598
1776882313.0890222,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,system,12.040000000000003,1.2262127424554192,14.762831574629262,0.0005641876735311298,0.007235227160777728
1776882313.4673164,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,fpga,12.046704000000002,0.1998074812800001,2.4071474018150405,0.0018042636104485964,0.009039490771226325
1776882313.5914974,ff8a3121-5567-4073-be66-f4caeb6d6194,,UNKNOWN,system,12.040000000000003,1.2237379939643354,14.73318957170341,0.0005911525570254398,0.009630643328251764
1776882313.9722807,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.046163200000002,0.19941058502400008,2.4023922222520326,0.0018125615351667602,0.011443204863418524
1776882314.0829353,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.040000000000003,1.2245763951714683,14.743407097362729,0.000527027285537068,0.011970232148955592
1776882314.4494522,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.046130560000003,0.19909306801920007,2.3985880786016263,0.0017452554500093647,0.013715487598964956
1776882314.594849,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.040000000000003,1.2261255161371747,14.761662368290185,0.0006930552621203458,0.014408542861085302
1776882314.9859421,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.046504448000004,0.19883905441536007,2.395544763681301,0.0018638430011949773,0.01627238586228028
1776882315.083365,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.040000000000003,1.2282432129097398,14.78634783543215,0.00046504747714391553,0.016737433339424193
1776882315.4542065,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.046803558400004,0.19885544353228807,2.395675844945041,0.0017697712848804312,0.018507204624304625
1776882315.5523283,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.040000000000003,1.2290589703277919,14.79601495874572,0.00046876023847923905,0.018975964862783863
1776882315.9448514,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.047042846720004,0.19864895482583048,2.393214976756033,0.0018742284010404855,0.020850193263824347
1776882316.0401833,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.040000000000003,1.2305899762622337,14.813829907796578,0.0004556372931394756,0.021305830556963824
1776882316.4427862,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.046834277376004,0.1984837638606644,2.3912462822048264,0.001924126327247731,0.023229956884211554
1776882316.5369668,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.039600000000004,1.231814781009787,14.828576552637262,0.0004504959129845762,0.02368045279719613
1776882316.9479759,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.046267421900804,0.19835161108853155,2.389671326563861,0.0019657705558176566,0.025646223353013788
1776882317.0346246,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.038880000000002,1.2336547248078298,14.850227906109811,0.00041496571014446124,0.026061189063158248
1776882317.4407573,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,fpga,12.045813937520645,0.19824588887082525,2.388332232851089,0.0019447527944293948,0.028005941857587643
1776882317.5389247,ff8a3121-5567-4073-be66-f4caeb6d6194,0,SEARCH_ITEM,system,12.038304000000002,1.235126679846264,14.867548988887851,0.00047035164687077085,0.028476293504458412
