ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1777032200.0231395,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.198913204139338,1.2169335288885152,14.848120445746567,0.0014764341157599563,0.03967125744314216
1777032200.1604993,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.210927432363892,1.2092548881516656,14.760320174000997,0.0011298527872863628,0.040801110230428525
1777032200.524413,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.19833056331147,1.217632223110812,14.856825968197253,0.0029942034753803067,0.04379531370580883
1777032200.6671963,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.210341945891116,2.1660722105213326,26.4392660080008,0.0016377976803908314,0.04543311138619966
1777032201.0208962,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.197864450649178,1.2184107784886498,14.866470384557804,0.004058367043609479,0.04949147842980914
1777032201.1683047,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.209873556712893,2.931526068417066,35.78242267520064,0.0020739135248335383,0.05156539195464268
1777032201.5210114,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.197091560519343,1.2188140227909199,14.868827677646243,0.004962462448625583,0.05652785440326826
1777032201.6634276,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.209498845370316,3.543889154733653,43.256948008960514,0.002299270915210378,0.05882712531847864
1777032202.016181,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.196473248415476,1.221094718232736,14.894113722116995,0.0056981822699721145,0.06452530758845075
1777032202.1683095,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.209199076296255,2.8359897237869225,34.61628367116841,0.0020922253435393277,0.06661753293199008
1777032202.530124,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195978598732381,1.225517874586189,14.948724597693596,0.004981492800415824,0.0715990257324059
1777032202.673287,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.208959261037005,3.467460079029538,42.25959240413473,0.0022751145551433093,0.07387414028754921
1777032203.0231514,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195582878985906,1.2281962996689513,14.980436021354878,0.005562791177446129,0.07943693146499534
1777032203.1671968,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.208767408829605,2.7748464632236307,33.81839918730778,0.0019525811051897576,0.08138951257018509
1777032203.5175292,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195666303188725,1.2311991397351612,15.017782437083904,0.0047515832162642515,0.08614109578644934
1777032203.6692724,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.208613927063684,2.2207555705789046,27.065439343446226,0.0017745918292607233,0.08791568761571006
1777032204.0165336,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195333042550981,1.235120311788129,15.065687631667124,0.004063395868728013,0.09197908348443808
1777032204.1590562,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20849114165095,1.7774828564631238,21.663071468356982,0.0014542472901759355,0.093433330774614
1777032204.5343971,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195066434040786,1.2367383494305033,15.085983725333701,0.0038318963147485965,0.09726522708936261
1777032204.6610854,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.208392913320761,2.620654585170499,31.897017371485585,0.0016533685003260233,0.09891859558968863
1777032205.0272396,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195253147232629,1.2380327795444028,15.102220600266962,0.004778136758537026,0.10369673234822566
1777032205.1637955,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20831433065661,3.295393268136399,40.084174093988466,0.0020926614070259546,0.1057893937552516
1777032205.5289748,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195402517786103,1.2382082236355223,15.10422219461357,0.0056013967780898215,0.11139079053334143
1777032205.6631935,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20785146452529,3.8351842145091197,46.63389947199077,0.002301813261354957,0.11369260379469638
1777032206.0287733,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195522014228883,1.239208678908418,15.116811375690856,0.006270859704675362,0.11996346349937174
1777032206.164935,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.207881171620233,4.267016971607296,51.87368328799262,0.002533736329703881,0.12249719982907563
1777032206.534648,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195617611383106,1.2391489431267346,15.115894814952686,0.006879398994152225,0.12937659882322786
1777032206.661222,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.207504937296187,3.4144919772858366,41.5096701375941,0.0019911527856932526,0.1313677516089211
1777032207.0213974,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195694089106485,1.239101154501388,15.115161566362149,0.0056648065912864925,0.1370325582002076
1777032207.161679,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20720394983695,2.7324719818286693,33.21845961727528,0.0018837875392257012,0.1389163457394333
1777032207.5321279,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195755271285188,1.2386237236011104,15.107732670689721,0.004972755668861422,0.14388910140829472
1777032207.66603,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.206963159869561,3.3850667854629357,41.141331404220224,0.0020923564379137635,0.14598145784620847
1777032208.027188,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.19580421702815,1.2386809788808884,15.108631850951777,0.005643084684262728,0.1516245425304712
1777032208.1699893,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20637052789565,3.9071426283703485,47.479628833776175,0.002482706590936046,0.15410724912140725
1777032208.533111,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195843373622521,1.2387267831047106,15.109351195161423,0.006313134869561788,0.16042038399096903
1777032208.6695118,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20589642231652,4.324803302696279,52.55026677742094,0.0025629246058775385,0.16298330859684657
1777032209.0194082,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195474698898018,1.2398431264837686,15.12209668292914,0.006577987426858174,0.16956129602370473
1777032209.158526,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205117137853218,3.460721042157023,42.05093692913675,0.0022088234854892286,0.17177011950919396
1777032209.5295863,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195179759118416,1.2422551011870149,15.150321135143312,0.005893915714678403,0.17766403522387236
1777032209.666609,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204493710282575,2.7694552337256186,33.6514730505094,0.0018595883787756544,0.179523623602648
1777032210.0263734,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194943807294734,1.242665780949612,15.15487263491465,0.004877384668187731,0.18440100827083575
1777032210.1724145,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203994968226061,2.216442586980495,26.931901947607525,0.0017073977646144306,0.18610840603545017
1777032210.5261588,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195155045835788,1.2429943247596897,15.158513834731721,0.0041358479640835185,0.19024425399953368
1777032210.6684682,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20359597458085,1.774032469584396,21.556227497286024,0.0014512753351984275,0.1916955293347321
1777032211.0222812,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194924036668631,1.2428179598077518,15.155573868985378,0.0036082101409710167,0.19530373947570312
1777032211.1580055,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20327677966468,1.419884775667517,17.25300881702882,0.001221874527522253,0.19652561400322538
1777032211.5278196,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194739229334907,1.2446349678462014,15.177102883988304,0.0033313562437924243,0.19985697024701782
1777032211.660414,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.202621423731745,1.1365666205340137,13.810433872823056,0.0010676467272424546,0.20092461697426028
1777032212.0221689,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194591383467927,1.2441304742769612,15.170445108390645,0.002912259369903268,0.20383687634416356
1777032212.185853,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.202497138985397,0.9099120964272109,11.056373917458446,0.0011921426330389244,0.2050290189772025
1777032212.528251,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194473106774343,1.242647179421569,15.151959504312519,0.002492969814407923,0.2075219887916104
1777032212.6598907,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.202797711188317,0.7283688771417688,8.850460887566758,0.0008774688546073013,0.2083994576462177
1777032213.0212739,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194778485419475,1.2412409435372553,15.135482150650017,0.002407878540732513,0.21080733618695022
1777032213.1602914,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203038168950656,0.5831343017134151,7.085730463653406,0.0008582310985423722,0.2116655672854926
1777032213.52744,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.19462278833558,1.2401159548298044,15.122300267720014,0.002264787565460405,0.21393035485095302
1777032213.6655998,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203230535160525,0.46694664137073205,5.673946124522725,0.0007982527720593346,0.21472860762301235
1777032214.0227938,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194898230668464,1.2392159638638436,15.111754761376012,0.0020623615996527233,0.21679096922266508
1777032214.165429,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20338442812842,0.3742161130965857,4.5471837188181805,0.0007789223370027079,0.2175698915596678
1777032214.5374033,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.195118584534772,1.238495971091075,15.10331835630081,0.002030378680195593,0.2196002702398634
1777032214.6727366,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203507542502738,0.29981209047726853,3.6431087286545445,0.0007047390357704278,0.22030500927563382
1777032215.0233018,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194894867627818,1.2379199768728602,15.09656923224065,0.001824868890812977,0.2221298781664468
1777032215.1720545,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203606034002192,0.24028887238181484,2.919848736523636,0.0007444239427178483,0.22287430210916465
1777032215.531757,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194315894102255,1.237019981498288,15.085813449792521,0.0017990989584443786,0.22467340106760902
1777032215.6717253,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203684827201755,0.1926702979054519,2.3412398644189087,0.0006774041653812008,0.22535080523299023
1777032216.0189235,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.194252715281806,1.2362999851986305,15.077208823834017,0.001680027562281914,0.22703083279527214
1777032216.1578705,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203747861761403,0.15457543832436152,1.8783527667351272,0.0006544605527092297,0.22768529334798138
1777032216.5336204,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.193802172225444,1.2372428881589044,15.088350623067214,0.0017708640148145563,0.22945615736279593
1777032216.6712995,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203798289409125,0.12409955065948922,1.508043088588102,0.000634765169461515,0.23009092253225744
1777032217.0299203,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.193441737780356,1.2379972105271235,15.097264062453771,0.0016541540196568956,0.23174507655191434
1777032217.16182,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.2038386315273,0.09971884052759138,1.2117935892704816,0.0005975417573832902,0.23234261830929764
1777032217.5349855,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.193153390224285,1.239899968421699,15.119742072363017,0.0016928506374396244,0.23403546894673727
1777032217.670748,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20387090522184,0.0802142724220731,0.9747939898163854,0.0006068216332381994,0.23464229057997546
1777032218.0276966,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.19292271217943,1.2401228747373592,15.122377221890414,0.001596206302323574,0.23623849688229903
1777032218.174003,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203896724177472,0.06439101793765849,0.7825151902531083,0.0006464006845669806,0.236884897566866
1777032218.5291574,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192738169743544,1.2403011997898874,15.124485341512333,0.0015693160725398143,0.23845421363940583
1777032218.6604571,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.203917379341977,0.05173241435012679,0.6286921506024867,0.0005745282310100215,0.23902874187041587
1777032219.0183678,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192590535794835,1.2389249598319099,15.108146337209867,0.0015645703091950115,0.24059331217961089
1777032219.178104,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204333903473582,0.04160553148010144,0.5056337188819894,0.0006927890396237282,0.2412861012192346
1777032219.5215878,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192472428635869,1.2378239678655278,15.095075133767892,0.0014881260243927946,0.2427742272436274
1777032219.6588552,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204667122778867,0.03350402518408115,0.4071869735055915,0.0005914536893760402,0.24336568093300345
1777032220.0315726,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192377942908696,1.2369431742924224,15.084618171014313,0.0016039243953137913,0.24496960532831724
1777032220.1573277,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205333698223093,0.027022820147264925,0.32842957720447324,0.0005381742790078056,0.24550777960732506
1777032220.5361683,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192302354326957,1.236897339433938,15.084287325611452,0.0016221774446858962,0.24712995705201096
1777032220.66436,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205866958578476,0.022057456117811944,0.2681045369635786,0.0005464129723211244,0.2476763700243321
1777032221.0341108,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192241883461566,1.2381599715471505,15.099369907689162,0.0015785937254276375,0.24925496374975972
1777032221.165387,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205893566862782,0.018085164894249557,0.2198445047708629,0.0005586607441499689,0.2498136244939097
1777032221.5195987,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192593506769255,1.2391700772377205,15.11143597335133,0.0015084789502470518,0.25132210344415673
1777032221.656454,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205914853490226,0.015126931915399646,0.1839147206166903,0.0005814048637489402,0.25190350830790564
1777032222.036468,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192474805415404,1.2408382617901765,15.131079601081066,0.0016142716949289584,0.2535177800028346
1777032222.1737463,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205531882792183,0.012760345532319717,0.15517089329335226,0.0005851681513592804,0.2541029481541939
1777032222.5436313,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192379844332324,1.2421728094321414,15.146794503264854,0.001546336660877774,0.25564928481507165
1777032222.6713543,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.205225506233749,0.010867076425855774,0.1321758314346818,0.0005680850673744636,0.25621736988244614
1777032223.0252936,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192303875465859,1.243240447545713,15.159366425011886,0.0015031522241661928,0.25772052210661234
1777032223.1666136,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204980404987001,0.00957206114068462,0.11645890194774546,0.0005999068057557725,0.2583204289123681
1777032223.5254297,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192243100372687,1.2440945580365705,15.16942396240951,0.001523545355439584,0.2598439742678077
1777032223.6675055,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204784323989603,0.008536048912547696,0.10388535835819637,0.0006025249174226032,0.2604464991852303
1777032224.0166092,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.19219448029815,1.2439177464292566,15.16747921712761,0.0014811646318419831,0.2619276638170723
1777032224.1582084,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204627459191684,0.007707239130038157,0.09382652348655711,0.0006002816174790822,0.2625279454345514
1777032224.5427547,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.19215558423852,1.2446363971434053,15.175914196102088,0.0016309680883553992,0.26415891352290677
1777032224.67096,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204501967353348,0.0070441913040305264,0.0857794555892457,0.0005435881829599386,0.26470250170586673
1777032225.023565,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192124467390817,1.2452113177147244,15.182662179281671,0.0014954948392555075,0.2661979965451222
1777032225.163918,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.20440157388268,0.006294153043224422,0.07666180287139655,0.0005949496359378225,0.26679294618106003
1777032225.5294437,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192099573912655,1.2456712541717796,15.188060565825339,0.0015498842120983808,0.2683428303931584
1777032225.6749516,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,fpga,12.204321259106145,0.005913722434579537,0.07204767909711725,0.0006167169950979319,0.26895954738825634
1777032226.0160484,aea1d419-bb7b-4a9f-b26c-47f38d89b3b2,0,SEARCH_ITEM,system,12.192079659130124,1.2460392033374237,15.192379275060272,0.001446352882781746,0.27040590027103806
