ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1777703148.1265993,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.211170560000001,1.3177577899200001,14.771358697455366,0.0012433837702104647,0.012082223125923743
1777703148.3812757,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.2194329300992,0.24830136787169282,2.78468753477571,0.0012419132758747608,0.013324136401798505
1777703148.6104262,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.211336448,1.3210934319360002,14.808358695564293,0.0011199013015500941,0.014444037703348598
1777703148.8843176,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21954634407936,0.24819749429735427,2.783475497420568,0.0013383977739269838,0.01578243547727558
1777703149.117812,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.211069158400003,1.3285565455488002,14.892249523651437,0.0011464308941636905,0.016928866371439272
1777703149.3749273,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.219637075263488,0.24811439543788344,2.7826049803364548,0.0012618477730082403,0.018190714144447513
1777703149.6134348,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.210455326720002,1.3393216364390401,15.01365301572115,0.0011795118318495854,0.0193702259762971
1777703149.8862739,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.219309660210792,0.24804791635030676,2.781809453869164,0.001348705513010407,0.020718931489307507
1777703150.1064246,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.210364261376002,1.349452609151232,15.126687659376922,0.0010952064993854165,0.021814137988692923
1777703150.3822687,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.218647728168634,0.24799473308024542,2.7812721454953313,0.001372133662730318,0.023186271651423243
1777703150.601628,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.209891409100802,1.3590762873209856,15.233027224301539,0.0010976981213132245,0.024283969772736468
1777703150.8711777,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.218118182534907,0.24795218646419634,2.7809414115962654,0.0013487832040836522,0.02563275297682012
1777703151.1245315,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.209513127280642,1.3652563298567886,15.302187026241233,0.0012726194231092237,0.026905372399929343
1777703151.3718717,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.217694546027925,0.24791814917135707,2.7807759372770127,0.0012424082183434485,0.02814778061827279
1777703151.6023037,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.209210501824515,1.3686814638854308,15.341603017792988,0.0011600067119466974,0.02930778733021949
1777703151.8800802,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21735563682234,0.24789091933708568,2.7805444450216106,0.001398286910012146,0.030706074240231637
1777703152.111284,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.208968401459613,1.3729404711083446,15.389047661034391,0.0011667952139173916,0.03187286945414903
1777703152.3755612,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.217084509457873,0.24786913546966854,2.7802601384172885,0.0013339257459104032,0.03320679520005943
1777703152.6052608,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.208774721167691,1.3778665768866758,15.442915225627514,0.0011624240752979803,0.03436921927535741
1777703152.8720524,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.216867607566298,0.24785170837573484,2.780131805933831,0.0013506252349028258,0.03571984451026024
1777703153.1042824,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.208219776934154,1.3802885615093405,15.470097427302013,0.001177483785117787,0.03689732829537803
1777703153.3710635,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21629408605304,0.24783776670058788,2.779830914347065,0.0013524302387823673,0.0382497585341604
1777703153.6134412,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.207375821547323,1.3837450492074725,15.507755038641612,0.0012312111665796941,0.039480969700740096
1777703153.8709822,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.215435268842432,0.24782661336047032,2.779590201077652,0.001308295051941452,0.04078926475268155
1777703154.1034749,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.20710065723786,1.384991339365978,15.521969277713291,0.0011819179251084362,0.04197118267778999
1777703154.3672466,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.214748215073946,0.24781769068837628,2.779397630462122,0.00134096544931524,0.043312148127105224
1777703154.6033998,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.206480525790289,1.3844694714927825,15.517428818970634,0.001200209006832832,0.04451235713393806
1777703154.8761544,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.214198572059157,0.24781055255070103,2.7792435739696977,0.001386260478871476,0.045898617612809535
1777703155.1032758,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.205984420632232,1.3855708771942261,15.529708301976509,0.0011551165007574367,0.047053734113566975
1777703155.3677726,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.213758857647326,0.24780484204056083,2.7791203287757584,0.0013451583048775294,0.04839889241844451
1777703155.613196,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.205587536505787,1.386452001755381,15.539531888381209,0.001248733346853119,0.049647625765297625
1777703155.8734908,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.213407086117861,0.24780027363244866,2.779021732620607,0.0013246286367318734,0.0509722544020295
1777703156.1021113,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.20527002920463,1.391494001404305,15.59601832270497,0.001166902791039887,0.052139157193069385
1777703156.3765435,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.213125668894289,0.24779661890595894,2.7787446300964858,0.0014005396884896612,0.053539696881559046
1777703156.6118274,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.205016023363704,1.399443801123444,15.686233961363977,0.0012069627735510446,0.05474665965511009
1777703156.8762307,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.212900535115432,0.24779369512476718,2.778423835277189,0.0013559296797028568,0.05610258933481294
1777703157.1043282,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.204812818690964,1.4029854408987554,15.725690757091183,0.0011726866722003443,0.057275276007013286
1777703157.3768654,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.212720428092346,0.24779135609981376,2.7781671994217514,0.0014008342926433107,0.058676110299656595
1777703157.6068425,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.204250254952774,1.4116930527190044,15.821906799672949,0.0011882063533378154,0.05986431665299441
1777703157.874506,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.212576342473877,0.24778948487985103,2.7778627779374014,0.0013827691833203214,0.06124708583631473
1777703158.1052604,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.20380020396222,1.4425589421752036,16.16483331413836,0.0012143364762442718,0.062461422312559
1777703158.3693306,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.212061073979102,0.24778798790388085,2.7776192407499214,0.001389495491468033,0.06385091780402703
1777703158.6029441,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203840163169778,1.4433518537401628,16.173220845310688,0.0012297787607276932,0.06508069656475472
1777703158.8723104,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211648859183283,0.2477867903231047,2.7774244109999375,0.0014179724069650187,0.06649866897171974
1777703159.1036615,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203472130535824,1.4678859829921305,16.44588455064855,0.0012353630247542973,0.06773403199647404
1777703159.3732824,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211319087346627,0.24778583225848377,2.77726854719995,0.0014397019680900934,0.06917373396456414
1777703159.6097798,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203577704428659,1.4855551863937047,16.64439140011884,0.0012758760005118785,0.07044960996507602
1777703159.8726273,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211055269877303,0.24778506580678702,2.7771438561599604,0.0014180317763695062,0.07186764174144553
1777703160.1093214,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203662163542928,1.489460849114964,16.687967708895073,0.0012797978817087692,0.0731474396231543
1777703160.3732872,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.210444215901843,0.24778445264542964,2.7762512009279683,0.0014271784965513954,0.0745746181197057
1777703160.608042,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.203729730834343,1.498459679291971,16.78862091591606,0.0012758330464772234,0.07585045116618293
1777703160.872728,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.210355372721475,0.24778396211634374,2.774744174342375,0.0014381951734731607,0.07728864633965608
1777703161.1047983,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203783784667475,1.5056587434335769,16.86914348153285,0.001266502056900577,0.07855514839655665
1777703161.370475,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.20988429817718,0.247783569693075,2.7735385530739003,0.001449596518725613,0.08000474491528227
1777703161.6078153,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203427027733982,1.5581561947468616,17.45596182522628,0.0013336322664269883,0.08133837718170926
1777703161.87008,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.209907438541745,0.24778325575446,2.7725740560591206,0.001473302976958275,0.08281168015866754
1777703162.1049497,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203141622187188,1.6153614557974894,18.094229022581025,0.0013618256046904293,0.08417350576335797
1777703162.3858194,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.209925950833396,0.247783004603568,2.7725953608472964,0.0016279957071281231,0.0858015014704861
1777703162.620553,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.20291329774975,1.6611256646379915,18.60484278046482,0.0013938995268256789,0.08719540099731178
1777703162.8715863,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.209940760666719,0.2477828036828544,2.7718195022778374,0.001490660145813714,0.0886860611431255
1777703163.1167958,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.202730638199801,1.6977370317103933,19.01333378677186,0.0014831713558000384,0.09016923249892553
1777703163.3717334,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.210352608533375,0.24778264294628355,2.77199171782227,0.0015432029406040168,0.09171243543952955
1777703163.6125028,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,system,11.202984510559842,1.7270261253683148,19.340126591817487,0.0014790954382306412,0.09319153087776019
1777703163.8761115,f389a76a-3583-4818-a595-2a4128d7ca0a,1,APPROACH_ITEM,fpga,11.2106820868267,0.24778251435702686,2.772129490257816,0.0016191692524292324,0.09481070013018943
1777703164.1042106,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203187608447875,1.750457400294652,19.60156083585399,0.0014176252239193297,0.09622832535410876
1777703164.3699048,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.210945669461362,0.2475628114856215,2.769877544206253,0.00165109114150111,0.09787941649560987
1777703164.6034796,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.2033500867583,1.7763760202357217,19.888804286283197,0.0014701580082896698,0.09934957450389954
1777703164.8722959,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21115653556909,0.24760664918849723,2.7704381513650027,0.0016919652623836965,0.10104153976628324
1777703165.1044474,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203480069406641,1.7886380161885773,20.025211804226558,0.0014697391118087316,0.10251127887809197
1777703165.3756237,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211325228455273,0.2476417193507978,2.7717786522920025,0.0017175057725441294,0.1042287846506361
1777703165.6052902,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203584055525313,1.807579312950862,20.237370112581246,0.0014679002722873323,0.10569668492292343
1777703165.872298,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211460182764219,0.24766977548063823,2.773049278633602,0.0017064092631679658,0.1074030941860914
1777703166.1124318,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.20366724442025,1.8227323503606898,20.407096759265,0.0015464530515772357,0.10894954723766863
1777703166.37285,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211568146211375,0.2476922203845106,2.7742640053068817,0.0016767777851011548,0.11062632502276978
1777703166.6113284,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.2037337955362,1.831597380288552,20.506382167012,0.0015423050282501849,0.11216863005101997
1777703166.870569,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.2116545169691,0.2477101763076085,2.7752357866455055,0.0016765885742370782,0.11384521862525705
1777703167.1056356,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203787036428961,1.8419468042308418,20.6223064028096,0.0015273016883921597,0.11537252031364921
1777703167.3696628,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21172361357528,0.24772454104608682,2.776211437316405,0.0017165231575951932,0.11708904347124441
1777703167.6049387,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.20382962914317,1.8469689433846734,20.67854988184768,0.0015328432765107103,0.11862188674775512
1777703167.8695138,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211778890860225,0.24773603283686946,2.776991957853124,0.001723848983919995,0.12034573573167512
1777703168.1070728,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203863703314537,1.843813054707739,20.645448609878144,0.001545602433546388,0.1218913381652215
1777703168.3743901,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211823112688181,0.24774522626949558,2.7776163742824997,0.00173926269388006,0.12363060085910156
1777703168.6064622,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203490962651632,1.8484619437661913,20.697063647502517,0.0015132969476385459,0.1251438978067401
1777703168.8682902,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211858490150545,0.24775258101559647,2.7781159074260002,0.0017073510097058802,0.12685124881644597
1777703169.1173687,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.203192770121307,1.8521810550129532,20.738355677602016,0.001627068820666353,0.12847831763711232
1777703169.372061,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211886792120437,0.24775846481247718,2.7783173083408004,0.0016637513041892543,0.13014206894130156
1777703169.6134617,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.202954216097046,1.8551563440103627,20.771389301681616,0.001579137122728701,0.13172120606403026
1777703169.8684988,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21190943369635,0.24776317184998176,2.77828020347264,0.0016682894945303163,0.13338949555856058
1777703170.1035986,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201963372877639,1.8625324752082901,20.851497640545293,0.0015432420441831793,0.13493273760274377
1777703170.3784072,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.21192754695708,0.2477669374799854,2.778448745178112,0.0018037764564917257,0.13673651405923548
1777703170.6051135,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201970698302112,1.8634374801666322,20.861902872036236,0.0014886718280919453,0.13822518588732743
1777703170.868322,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211942037565665,0.24776994998398832,2.7785835785424897,0.0017284748979037943,0.13995366078523122
1777703171.11327,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201176558641691,1.8641614841333058,20.87022705722899,0.0016090954615192036,0.14156275624675044
1777703171.3733375,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211953630052532,0.24777235998719066,2.778493219633992,0.0017084344925090789,0.1432711907392595
1777703171.6052632,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.200941246913354,1.8647406873066448,20.876886405383196,0.0015239227487180197,0.14479511348797752
1777703171.8702312,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211962904042027,0.24777428798975254,2.778420932507194,0.0017411249501908248,0.14653623843816835
1777703172.1036534,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201552997530683,1.856072349845316,20.78076131910656,0.0015275832798317874,0.14806382171800014
1777703172.3826127,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211970323233622,0.24777583039180204,2.778363102805755,0.0018255422215824628,0.1498893639395826
1777703172.6079283,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201242398024547,1.843702579876253,20.640798937685247,0.0014654124018712092,0.1513547763414538
1777703172.86842,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211976258586898,0.24777706431344165,2.7785150646446044,0.0016949078528564522,0.15304968419431025
1777703173.105891,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.200993918419638,1.8416391639010024,20.6187219265482,0.001543420202172569,0.15459310439648283
1777703173.375245,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211981006869518,0.24777805145075332,2.7787357469156837,0.0017505959685903197,0.15634370036507314
1777703173.6014392,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.20079513473571,1.832156031120802,20.51116742363856,0.001463375208335044,0.15780707557340817
1777703173.8719497,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211984805495614,0.24777884116060267,2.778912292732547,0.001750033542524334,0.15955710911593252
1777703174.1043367,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.199436107788568,1.8324019248966417,20.51501671531085,0.0015036827218108035,0.16106079183774333
1777703174.37807,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211987844396491,0.24799907292848217,2.781116598186038,0.0017713306660580982,0.1628321225038014
1777703174.6068046,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.199548886230854,1.8247662399173135,20.42820325464868,0.001474571278878097,0.1643066937826795
1777703174.870847,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.211590275517194,0.24817525834278575,2.7828800425488307,0.0017025484637735605,0.16600924224645308
1777703175.1153464,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.199639108984684,1.826490091933851,20.448645380118943,0.0015776441759486302,0.16758688642240172
1777703175.3821743,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.210872220413755,0.24809660667422861,2.782227729239065,0.0017220084355274422,0.16930889485792916
1777703175.6100423,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.199711287187748,1.827869173547081,20.464999080495158,0.0014714170580959792,0.17078031191602513
1777703175.8772337,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.210297776331004,0.24803368533938291,2.781507652991252,0.0017253534598882828,0.17250566537591341
1777703176.103631,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.200569029750199,1.8211400388376648,20.38818914679613,0.0014571449894606602,0.1739628103653741
1777703176.3713875,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.209838221064803,0.24798334827150634,2.780931591993002,0.0017232142555398304,0.17568602462091393
1777703176.606514,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.200455223800159,1.8157567310701321,20.326741199836903,0.0015090244093051363,0.17719504903021907
1777703176.8752496,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.209470576851842,0.24794307861720508,2.780470743194402,0.001725161103217764,0.17892021013343684
1777703177.1131504,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.200364179040127,1.811450084856106,20.277582842269524,0.001523711929815924,0.18044392206325277
1777703177.3769531,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.209176461481475,0.24791086289376407,2.7801020641555216,0.001689396938984044,0.1821333190022368
1777703177.6054807,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201091343232102,1.808004767884885,20.23825615621562,0.0014614723033802928,0.1835947913056171
1777703177.8720162,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.20894116918518,0.24788509031501127,2.7798071209244175,0.0017042245302175362,0.18529901583583464
1777703178.1084661,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.200873074585683,1.8052485143079082,20.206794807372496,0.0015097603310054897,0.18680877616684013
1777703178.3737352,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.208752935348144,0.24786447225200903,2.779472053539534,0.0016935402322848234,0.18850231639912496
1777703178.603209,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201498459668548,1.7908740114463266,20.048119908298,0.001455310739904495,0.18995762713902944
1777703178.8753426,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.208602348278516,0.24784797780160722,2.779203999631627,0.0017254708786193793,0.19168309801764882
1777703179.1195176,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201998767734839,1.7448240091570615,19.537365378238402,0.0015137717638445515,0.19319686978149336
1777703179.377021,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.208481878622813,0.2478347822412858,2.7786922181053018,0.0015962087272012435,0.1947930785086946
1777703179.6034348,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201999014187873,1.7425344073256492,19.51257636499072,0.0014019832067334575,0.19619506171542805
1777703179.8689277,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.20838550289825,0.24782422579302865,2.7778863416842414,0.0016438659526916283,0.19783892766811967
1777703180.1065443,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.202399211350299,1.7007172258605194,19.04743924959258,0.00144058621255846,0.19927951388067813
1777703180.382183,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.2083084023186,0.24781578063442294,2.777241640547393,0.001671022897019279,0.20095053677769742
1777703180.6139703,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.202319369080241,1.6672634806884157,18.675329557274065,0.0013811613590542845,0.2023316981367517
1777703180.873428,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.20824672185488,0.24780902450753836,2.777221443637915,0.001546138541377284,0.20387783667812898
1777703181.1063292,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.202255495264195,1.6405004845507325,18.37764180341925,0.0013686365881932251,0.2052464732663222
1777703181.3755984,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.208197377483906,0.2478036196060307,2.777601737310332,0.001582388145128125,0.20682886141145032
1777703181.6154544,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.202204396211357,1.631259587640586,18.272997420335404,0.0014025033982584228,0.20823136480970875
1777703181.887505,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,fpga,11.208157901987125,0.24779929568482456,2.777410408248266,0.001590789368643293,0.20982215417835204
1777703182.1379957,f389a76a-3583-4818-a595-2a4128d7ca0a,0,SEARCH_ITEM,system,11.201363516969085,1.6238668701124688,18.189281913868324,0.0014585058389512905,0.21128066001730333
