ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1776892502.3702219,0bd26e54-ba8c-4716-852c-031670fc69fe,,UNKNOWN,system,12.388000000000003,1.27073736,15.741894415680001,0.0,0.0
1776892502.8337307,0bd26e54-ba8c-4716-852c-031670fc69fe,,UNKNOWN,fpga,12.394988124160005,0.1927922893593601,2.389242313274942,0.002334517255456518,0.002334517255456518
1776892502.894721,0bd26e54-ba8c-4716-852c-031670fc69fe,,UNKNOWN,system,12.388000000000003,1.2761021880000003,15.808353904944003,0.0003083197834035247,0.0026428370388600427
1776892503.2787898,0bd26e54-ba8c-4716-852c-031670fc69fe,,UNKNOWN,fpga,12.395190499328004,0.19313963148748808,2.3935927750199535,0.0019418908829552583,0.004584727921815301
1776892503.3821049,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,system,12.388000000000003,1.2773379504000002,15.821610879955204,0.0005227069929767599,0.005107434914792062
1776892503.7753212,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,fpga,12.395352399462405,0.19319790518999047,2.394273610415963,0.0019896996213309742,0.007097134536123036
1776892503.862,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,system,12.387600000000003,1.2726901603200003,15.763418561564162,0.000437237437762372,0.007534371973885409
1776892504.273862,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,fpga,12.395481919569926,0.19346412415199238,2.3976178127327707,0.0020769656637274836,0.009611337637612892
1776892504.3624299,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,system,12.387680000000003,1.2633355282560002,15.648066808451329,0.00044462948475255503,0.010055967122365447
1776892504.768812,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,fpga,12.395585535655941,0.19345749932159392,2.3976483853862165,0.0020371330756567742,0.012093100198022221
1776892504.861763,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,system,12.387344000000002,1.2547538226048003,15.541697407161065,0.0004632153585896811,0.012556315556611903
1776892505.2679994,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,fpga,12.395668428524754,0.19367179945727514,2.4003950051089733,0.002024603593343298,0.0145809191499552
1776892505.3618011,0bd26e54-ba8c-4716-852c-031670fc69fe,0,SEARCH_ITEM,system,12.387475200000003,1.2467904580838403,15.442513887328852,0.00046490015032972824,0.015045819300284929
