ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1776871930.9715962,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.332423,15.125665896,0.0,0.0
1776871931.4735663,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363680000000002,0.20272740000000003,2.3037274152,0.002430092000354035,0.002430092000354035
1776871931.5420003,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3295865,15.093465948,0.00033090569763036346,0.0027609976979843984
1776871931.8951077,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363744000000002,0.20262492000000004,2.3025761841600003,0.0017063035713053352,0.004467301269289734
1776871931.9633322,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3301538000000002,15.099905937600003,0.0003297754009185683,0.004797076670208302
1776871932.38618,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363795200000002,0.20254293600000006,2.3016551993280006,0.0020438506753170113,0.006840927345525313
1776871932.4464233,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3279907400000002,15.075873382080005,0.000290947547758951,0.007131874893284264
1776871932.8906476,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363836160000002,0.20247734880000007,2.3009184114624004,0.0021441918327699035,0.009276066726054168
1776871932.9537482,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.325400192,15.046360980864005,0.0003040873107617375,0.009580154036815905
1776871933.4063463,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363868928000002,0.20242487904000006,2.3003289811699204,0.002180867867733193,0.011761021904549099
1776871933.4559019,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3224493536,15.013301964691205,0.000238237805846831,0.01199925971039593
1776871933.8997188,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363895142400002,0.20238290323200006,2.2998574369359366,0.0021344859167792426,0.014133745627175173
1776871933.9534853,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3209670828800002,14.996303846952966,0.00025807424021678517,0.014391819867391957
1776871934.4010186,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363916113920002,0.20234932258560007,2.299480201548749,0.0021503033445454834,0.01654212321193744
1776871934.4552352,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3215197663040001,15.002440804762374,0.0002606466987042678,0.016802769910641707
1776871934.8925183,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363932891136002,0.20252375806848005,2.3011392216389996,0.0021017563284517113,0.018904526239093417
1776871934.9531832,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3202234130432,14.9876149190099,0.00029010584861809753,0.019194632087711515
1776871935.3847432,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363946312908803,0.20286460645478407,2.3044272461112,0.0020735490442355285,0.021268181131947044
1776871935.4461555,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.32092483043456,14.995489662407921,0.000295609339182047,0.02156379047112909
1776871935.8919334,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.363557050327042,0.20313728516382729,2.30738443048896,0.0021427267507935174,0.02370651722192261
1776871935.9583135,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.323224464347648,15.021524909126338,0.00031953627802935365,0.024026053499951964
1776871936.384789,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.362845640261634,0.20335542813106186,2.3100769427911683,0.0020532001460829164,0.026079253646034882
1776871936.452824,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3257046714781184,15.04908853130107,0.00032806817274513394,0.026407321818780017
1776871936.890287,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.362276512209307,0.20352994250484951,2.3122309526329348,0.0021097170057276277,0.028517038824507644
1776871936.9547963,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.328329337182495,15.077874853840857,0.00031161809684629086,0.028828656921353935
1776871937.3838215,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.361821209767447,0.20366955400387962,2.313954160506348,0.0020726536632220166,0.03090131058457595
1776871937.4565215,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3304290697459962,15.101439443072687,0.00035162972396765417,0.03125294030854361
1776871937.89139,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.361456967813957,0.20400084320310372,2.3166722868050784,0.00210411029230511,0.03335705060084872
1776871937.9740922,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3321088557967968,15.120826645658152,0.0004005839430424406,0.033757634543891156
1776871938.3865135,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.361165574251167,0.204485474562483,2.3201863478440625,0.001997769760758855,0.03575540430465001
1776871938.4849937,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3336722846374376,15.138829306926521,0.0004778970095375434,0.03623330131418755
1776871938.9020004,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.360932459400935,0.2046535796499864,2.32165803667525,0.0020224974680108716,0.038255798782198425
1776871938.95731,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.33514262770995,15.155724335141219,0.00026844537751121117,0.038524244159709634
1776871939.3956528,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.36074596752075,0.20456846371998913,2.3214958277402005,0.002128153141654709,0.04065239730136434
1776871939.4503605,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3367581021679602,15.174226156112976,0.0002658766745103013,0.04091827397587464
1776871939.8931224,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.3605967740166,0.20471997097599132,2.3227056205921603,0.002151957122343131,0.043070231098217775
1776871939.9543424,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.352,1.3376112817343682,15.184041814490381,0.0002976919186073491,0.04336792301682512
1776871940.3889573,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.36047741921328,0.20506077678079307,2.3259212804737284,0.0021139141119554134,0.04548183712878053
1776871940.4556806,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.351600000000001,1.3387330253874947,15.196880139592306,0.00032475596272925263,0.045806593091509785
1776871940.9059258,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.360381935370626,0.20511382142463447,2.3262459827789828,0.002191607212702853,0.04799820030421264
1776871940.9533482,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.351280000000003,1.342027720309996,15.234364949273845,0.00023132867278474994,0.048229528976997386
1776871941.3947053,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.359905548296503,0.2053758571397076,2.3287535702231863,0.002152906814434648,0.050382435791432034
1776871941.4600582,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.351024000000002,1.3477012762479967,15.289482503419077,0.00032014923717485293,0.05070258502860689
1776871941.914765,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.359124438637203,0.2055854857117661,2.3307596401785493,0.002225561279040675,0.05292814630764756
1776871941.953127,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.350819200000004,1.3537590209983974,15.350267025135263,0.00018842984894441023,0.053116576156591974
1776871942.4275048,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.358499550909762,0.2057531885694129,2.3323644961428394,0.0023300270321421797,0.05544660318873415
1776871942.4696064,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.350255360000004,1.358605216798718,15.398894642508212,0.00020740513803744895,0.0556540083267716
1776871942.8941095,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.35799964072781,0.20588735085553034,2.3346392161142715,0.002091022771069915,0.057745031097841515
1776871942.961211,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.349804288000003,1.3624821734389745,15.437796736406572,0.0003313352027166205,0.05807636630055814
1776871943.3929904,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.357599712582248,0.20599468068442428,2.3364589920914174,0.0021318414559786483,0.060208207756536784
1776871943.4545214,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.349443430400003,1.3682006387511796,15.507980859525258,0.00030494805275541644,0.0605131558092922
1776871943.887076,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.3572797700658,0.20608054454753943,2.337914812873134,0.0021442679809888596,0.06265742379028107
1776871943.9574037,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.349154744320003,1.3762524110009438,15.604151136420207,0.00035053078908243036,0.06300795457936349
1776871944.4085183,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.35702381605264,0.20614923563803156,2.3380886342985074,0.002247930160714011,0.0652558847400775
1776871944.446213,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.348923795456004,1.382693828800755,15.681087357936168,0.00018906209297297764,0.06544494683305048
1776871944.9047134,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356819052842113,0.20620418851042527,2.339218526638806,0.002295080947990681,0.06774002778104116
1776871944.964859,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.348739036364805,1.387846963040604,15.742636335148934,0.00030210402390111577,0.06804213180494227
1776871945.3908038,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.35665524227369,0.20624815080834025,2.339131605311045,0.002139407027579734,0.07018153883252201
1776871945.4537246,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.348591229091845,1.3919694704324832,15.791875516919148,0.0003168781767638564,0.07049841700928587
1776871945.891236,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356524193818954,0.2062833206466722,2.338153802648836,0.002203382621447657,0.07270179963073353
1776871945.953627,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.348472983273476,1.3961275763459868,15.83989187193532,0.0003150168178830817,0.07301681644861661
1776871946.3912137,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356419355055165,0.2063114565173378,2.3373715605190686,0.002209481829922339,0.07522629827853895
1776871946.450852,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.348378386618782,1.3994540610767894,15.878304955948257,0.00030177630956112133,0.07552807458810007
1776871946.8940017,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356335484044132,0.20611436521387025,2.335406206815255,0.0022420659142384034,0.07777014050233848
1776871946.9593642,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.348302709295027,1.3977781488614316,15.860387435158607,0.000330374373443192,0.07810051487578167
1776871947.3981016,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356268387235307,0.20595669217109622,2.333833923852204,0.0022173425506057123,0.08031785742638738
1776871947.4566538,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.34784216743602,1.3942597190891453,15.810842754526886,0.0002951204306628836,0.08061297785705027
1776871947.9005418,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356214709788246,0.20583055373687698,2.332576097481763,0.0022370947678907785,0.08285007262494104
1776871947.956363,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.347473733948817,1.3914449752713163,15.771207010021511,0.000280757114301232,0.08313082973924227
1776871948.407522,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.356171767830597,0.20572964298950158,2.3315698363854107,0.002268352692255076,0.08539918243149734
1776871948.455785,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.347178987159054,1.389412780217053,15.751927774417211,0.0002427329760299699,0.08564191540752732
1776871948.9092844,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.355737414264478,0.20586851439160128,2.3326823747083285,0.00227814791212697,0.08792006331965428
1776871948.946753,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.346943189727243,1.3884275241736423,15.74432741633377,0.00018814247977015964,0.08810820579942444
1776871949.3879962,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.354989931411584,0.20597961151328104,2.333572405366663,0.0022152861450242143,0.09032349194444865
1776871949.466091,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.346754551781794,1.386998819338914,15.720486760267017,0.0003919966407097936,0.09071548858515845
1776871949.9007783,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.354391945129269,0.20584888921062483,2.3323668826933304,0.0021799263755522334,0.09289541496071067
1776871949.9673991,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.346603641425435,1.3858558554711313,15.701414235413615,0.00033375555498434345,0.09322917051569501
1776871950.3903024,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.353913556103416,0.2055247113684999,2.3299812133546647,0.0021181628225414445,0.09534733333823646
1776871950.447668,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.34688291314035,1.3849414843769052,15.686156215530893,0.0002871295748625592,0.09563446291309902
1776871950.885971,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.353930844882733,0.20548496909479994,2.329493929083732,0.0021934382839340783,0.0978279011970331
1776871950.9499376,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.34670633051228,1.3842099875015244,15.673949799624715,0.0003198913685683658,0.09814779256560145
1776871951.3852072,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.353944675906186,0.20545317527583995,2.3291041016669856,0.0021766790592889027,0.10032447162489036
1776871951.4586735,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.346165064409824,1.3823071900012194,15.648684859699772,0.0003668448999500695,0.10069131652484042
1776871951.886122,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.353955740724949,0.20542774022067198,2.3287922397335885,0.002134634956979723,0.10282595148182015
1776871951.9525797,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.345732051527861,1.3775275520009755,15.598211002959818,0.0003309126922689217,0.10315686417408908
1776871952.408182,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.35396459257996,0.20540739217653758,2.328542750186871,0.00226877669884948,0.10542564087293856
1776871952.4496956,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.34538564122229,1.3769612416007804,15.588093822367854,0.00020656200544437068,0.10563220287838293
1776871952.8997476,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.353571674063968,0.20539111374123006,2.328343158549497,0.0022398159028482107,0.10787201878123114
1776871952.9648895,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.345508512977831,1.3778257932806244,15.595499885094284,0.00032436357334996265,0.1081963823545811
1776871953.3909175,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,fpga,11.353257339251176,0.20537809099298407,2.328101794039598,0.0021210550834580987,0.11031743743803919
1776871953.4744847,9261f268-d7da-4139-9961-a87e8eb102be,0,SEARCH_ITEM,system,11.345606810382264,1.3785174346244997,15.60142473527543,0.0004160395025943806,0.11073347694063357
