ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1776870749.5015473,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.424,0.195627,2.234842848,0.0,0.0
1776870749.6818202,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.417474560000004,1.3068545267892147,14.922333359529375,0.0008591328926754084,0.0008591328926754084
1776870749.9510214,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.4244,0.19648710000000003,2.2447503216,0.0012837452048090415,0.0021428780974844497
1776870750.1342227,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.417179648000005,1.3071736214313718,14.924272967623502,0.0008737472069970865,0.003016625304481536
1776870750.4273114,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.425120000000001,0.19763268000000003,2.2583064052800004,0.001398819176396382,0.004415444480877918
1776870750.6315997,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416943718400004,1.3080876971450976,14.933868894898803,0.0009756635686589027,0.005391108049536821
1776870750.9532018,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.425296000000001,0.19875044400000003,2.2712082654240007,0.0015370265840380798,0.006928134633574901
1776870751.1207175,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416754974720005,1.309477757716078,14.949589877519042,0.0008013345184847522,0.007729469152059653
1776870751.433894,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.425836800000003,0.19984595520000004,2.2835867467392004,0.0014991220033223557,0.009228591155382009
1776870751.6440282,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416603979776005,1.3099310061728626,14.954122422815235,0.0010062147577441036,0.010234805913126113
1776870751.926489,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.426269440000002,0.20052106416000004,2.2914325385913603,0.0013528859922614309,0.011587691905387543
1776870752.1391394,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416483183820805,1.3109524049382903,14.965792699852189,0.001019563576884513,0.012607255482272057
1776870752.4420671,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.426615552000003,0.20085985132800005,2.2956521788730884,0.001452529490569423,0.01405978497284148
1776870752.6431077,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416386547056645,1.3111107239506323,14.967084680681753,0.0009637731428017042,0.015023558115643184
1776870752.9582534,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.426492441600002,0.20133218106240006,2.300186281098471,0.0015118562277227899,0.016535414343365973
1776870753.134155,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416309237645317,1.3112373791605059,14.968118265345403,0.0008437393138958279,0.017379153657261802
1776870753.4430227,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.425993953280003,0.20191134484992007,2.3044818056787766,0.0014816875266893507,0.018860841183951153
1776870753.6320517,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416247390116254,1.3128576033284047,14.986808275476324,0.000908166673372855,0.01976900785732401
1776870753.934724,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,fpga,11.425995162624002,0.20237467587993607,2.3081632989430214,0.001453845664507464,0.021222853521831474
1776870754.146913,a09c0851-fad7-4b5d-8322-f1a203e3d622,0,SEARCH_ITEM,system,11.416197912093004,1.3141537826627239,15.00176028358106,0.0010205114830563482,0.02224336500488782
