ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1776867137.2170932,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656023346660472,1.2734811653574503,14.843659074271338,0.0016764788391844167,0.01355395187363929
1776867137.3706198,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.665384448000003,0.20221500000000003,2.3589804249523207,0.0007336601777287034,0.014287612051367993
1776867137.7201352,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.65601867732838,1.2743993322859604,14.85487905621707,0.0016712002357848273,0.01595881228715282
1776867137.8646202,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.665107558400003,0.20221500000000003,2.3589114919618566,0.0006909162876927873,0.016649728574845608
1776867138.216346,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656014941862704,1.2742554658287684,14.853616411373658,0.0016816952072474629,0.01833142378209307
1776867138.3695176,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664886046720003,0.20221500000000003,2.3588563455694853,0.0007320880776656013,0.019063511859758672
1776867138.7316604,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656011953490165,1.2750187726630147,14.862844925898926,0.00173264442004294,0.020796156279801612
1776867138.8918743,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664708837376004,0.20221500000000003,2.3588122284555886,0.0007664692428952667,0.021562625522696877
1776867139.2246013,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656009562792132,1.2764895181304117,14.879228921919143,0.0015932045250129539,0.02315583004770983
1776867139.380148,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664567069900805,0.20221500000000003,2.358776934764471,0.0007448300841824463,0.02390066013189228
1776867139.7500358,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656007650233708,1.2787458145043296,14.904404675935314,0.00177362836255808,0.02567428849445036
1776867139.8822753,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664453655920646,0.20221500000000003,2.358748699811577,0.0006341940351826487,0.02630848252963301
1776867140.2255297,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656006120186968,1.2818684516034637,14.940417015548253,0.0016491606287799472,0.027957643158412957
1776867140.3762968,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664362924736517,0.20221500000000003,2.3587261118492617,0.0007248079580052381,0.028682451116418196
1776867140.7432003,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656004896149575,1.286544261282771,14.993551174038602,0.0017685033398627747,0.03045095445628097
1776867140.878666,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664290339789215,0.20221500000000003,2.3587080414794097,0.0006529149792788133,0.031103869435559782
1776867141.219686,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.656003916919662,1.292023409026217,15.056322456830884,0.0016496830445456602,0.03275355248010544
1776867141.3687167,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.664232271831374,0.20221500000000003,2.358693585183528,0.0007209827388779355,0.03347453521898337
1776867141.7321556,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.65560313353573,1.2964067272209736,15.106539483064708,0.0017632194257781583,0.03523775464476153
1776867141.8634202,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.663785817465099,0.20221500000000003,2.3586820201468224,0.0006367917316153356,0.03587454637637687
1776867142.2558184,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.654882506828585,1.300993081776779,15.160344042051769,0.00190940805465727,0.03778395443103414
1776867142.3833077,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.66302865397208,0.20221500000000003,2.358672768117458,0.000620561756957682,0.03840451618799182
1776867142.769971,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.65430600546287,1.3055222654214231,15.213413014841416,0.0018873889968019123,0.04029190518479374
1776867142.8822587,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.662822923177664,0.20221500000000003,2.3586653664939665,0.000548076347917993,0.04083998153271173
1776867143.250283,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.653844804370296,1.3093652123371387,15.258426972273135,0.001800979817632808,0.04264096135034454
1776867143.3839617,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.662258338542133,0.20221500000000003,2.3586594451951735,0.0006541886575593483,0.04329515000790389
1776867143.8371232,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.653475843496238,1.312439569869711,15.29390868261851,0.002159902609875605,0.0454550526177795
1776867143.9927187,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.661806670833707,0.20221500000000003,2.358654708156139,0.000825002053796717,0.04628005467157621
1776867144.238101,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.653180674796992,1.316417955895769,15.337850148894809,0.0012061732162834526,0.04748622788785967
1776867144.5557835,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.661445336666967,0.20221500000000003,2.3585700325249115,0.0015618047377004953,0.049048032625560165
1776867144.77228,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.652944539837595,1.3196006647166152,15.37300332191585,0.0010663232807066494,0.05011435590626681
1776867144.883058,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.661156269333574,0.20221500000000003,2.3585022920199292,0.0005456495775807784,0.05066000548384759
1776867145.2413957,91382b57-f16f-4b4a-a476-98a02a624f43,1,APPROACH_ITEM,system,11.652355631870076,1.3221468317732923,15.40112586033268,0.001767758486181763,0.05242776397002935
1776867145.3658516,91382b57-f16f-4b4a-a476-98a02a624f43,1,APPROACH_ITEM,fpga,11.66092501546686,0.20221500000000003,2.3583672136159435,0.0006139427099751909,0.05304170668000454
1776867145.7391326,91382b57-f16f-4b4a-a476-98a02a624f43,1,APPROACH_ITEM,system,11.651884505496062,1.324183765418634,15.423623891066146,0.0018438186918939225,0.05488552537189846
1776867145.8762302,91382b57-f16f-4b4a-a476-98a02a624f43,1,APPROACH_ITEM,fpga,11.66074001237349,0.20199540000000002,2.355778622492755,0.0006770693829941457,0.05556259475489261
1776867146.227341,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.651107604396849,1.3258133123349072,15.441622315652918,0.0017358032750938866,0.05729839802998649
1776867146.3661695,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660592009898792,0.20160012000000002,2.351147213594204,0.0006861545877141664,0.057984552617700656
1776867146.7312908,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.650486083517478,1.327775749867926,15.463164423722334,0.0018067549494736373,0.059791307567174296
1776867146.8592346,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660473607919036,0.20128389600000005,2.3474420864753633,0.0006330278439800797,0.06042433541115438
1776867147.2191088,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.649988866813985,1.3293456998943407,15.480398110177868,0.0017821553724415918,0.06220649078359597
1776867147.3659463,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660378886335229,0.20125051680000003,2.347038520780291,0.0007270024152311287,0.0629334931988271
1776867147.7241821,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.649591093451189,1.3306016599154726,15.494185059342295,0.0017754915957022576,0.06470898479452936
1776867147.8731935,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660303109068185,0.20144341344000005,2.349196196624233,0.0007380257787105146,0.06544701057323987
1776867148.2230232,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.649272874760953,1.3316064279323783,15.505214618673836,0.001735526943658004,0.06718253751689787
1776867148.3608482,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660242487254548,0.20159773075200005,2.3497899332993866,0.0006834710734426087,0.06786600859034048
1776867148.7314212,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.649018299808763,1.3324102423459028,15.51403826613907,0.0018388705868065476,0.06970487917714703
1776867148.8683007,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.66019398980364,0.20172118460160005,2.3492134046395092,0.0006793290834064503,0.07038420826055349
1776867149.2199206,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64881463984701,1.3330532938767221,15.521097184111255,0.0017454362933855576,0.07212964455393904
1776867149.3728395,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660155191842913,0.20181994768128006,2.3487521817116077,0.0007590644276934881,0.07288870898163252
1776867149.7345316,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648651711877609,1.333567735101378,15.526744318489005,0.0017959248491605344,0.07468463383079306
1776867149.8632991,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660124153474332,0.20189895814502407,2.348383203369286,0.0006392951551489727,0.07532392898594203
1776867150.2343853,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648521369502088,1.3328995880811023,15.520292273991204,0.0018419884114414431,0.07716591739738347
1776867150.3830764,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660099322779466,0.20196216651601928,2.348088020695429,0.0007379852664493548,0.07790390266383283
1776867150.723119,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648417095601673,1.3334447704648817,15.526100390392964,0.0016883612229356918,0.07959226388676853
1776867150.8590977,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660079458223574,0.20201273321281543,2.3478518745563433,0.0006751134962337473,0.08026737738300228
1776867151.2253196,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64833367648134,1.3328012163719056,15.519777131514372,0.0018176531132917235,0.08208503049629401
1776867151.372764,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660063566578861,0.20205318657025237,2.347662957645075,0.0007318085861695983,0.08281683908246361
1776867151.744095,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64826694118507,1.3333660730975248,15.525688276411499,0.0018435878285572636,0.08466042691102087
1776867151.868278,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.66005085326309,0.20208554925620192,2.3475118241160597,0.0006165241302887253,0.0852769510413096
1776867152.2333586,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648213552948057,1.3327382584780199,15.5194474403292,0.001811913510841377,0.08708886455215098
1776867152.38554,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660040682610473,0.20189183940496155,2.3458818992928476,0.0007548330727409453,0.08784369762489193
1776867152.7451456,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648170842358446,1.332236006782416,15.514454771463361,0.001784455233584038,0.08962815285847596
1776867152.8735783,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.66003254608838,0.20151727152396925,2.343149827434278,0.0006370848714355874,0.09026523772991155
1776867153.252407,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648136673886757,1.3311754054259328,15.50278693397069,0.001877950622752643,0.09214318835266419
1776867153.4100025,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.660026036870704,0.2014372172191754,2.3423923019474224,0.0007810470119024744,0.09292423536456666
1776867153.7401645,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648109339109407,1.3303269243407463,15.493452663976553,0.0016358970542886145,0.09456013241885527
1776867153.8645036,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.659620829496564,0.20137317377534034,2.3417862815579378,0.0006157060569171207,0.09517583847577239
1776867154.2199664,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648087471287525,1.3294285394725973,15.482897013181244,0.0017602794679668356,0.09693611794373923
1776867154.4351525,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.658896663597252,0.20154153902027228,2.3428104832463506,0.0010655348793392801,0.0980016528230785
1776867154.7473788,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64806997703002,1.328929431578078,15.477540727344996,0.0015455093160777727,0.09954716213915628
1776867154.8873203,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.658717330877803,0.20145663121621782,2.3420408189970807,0.000692732875339676,0.10023989501449596
1776867155.231763,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648055981624015,1.3291889452624623,15.480929401075997,0.001705253839132849,0.1019451488536288
1776867155.40397,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.658173864702244,0.20160830497297427,2.3430141131976647,0.0008525973427144693,0.10279774619634327
1776867155.731374,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648044785299213,1.32939655620997,15.483640340060798,0.0016212940631809489,0.10441904025952423
1776867155.865537,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.657739091761796,0.20172964397837945,2.3437927485581316,0.0006643703941413873,0.10508341065366561
1776867156.2510738,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648035828239372,1.329562644967976,15.48580909124864,0.0019094277298624793,0.10699283838352809
1776867156.3712113,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.657391273409438,0.20182671518270356,2.3444156568465053,0.0005950204272248453,0.10758785881075293
1776867156.773343,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.6480286625915,1.329036715974381,15.479870389798913,0.0019910465010014975,0.10957890531175443
1776867156.982343,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.657113018727552,0.20190437214616286,2.3449139834772046,0.0010348389315947518,0.11061374424334919
1776867157.2738192,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.6480229300732,1.3283963727795047,15.47203119383913,0.0014425176214542606,0.11205626186480346
1776867157.4162192,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656890414982042,0.2017468977169303,2.3438036267817637,0.0007047330727179666,0.11276099493752142
1776867157.7745366,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64801834405856,1.3315806982236038,15.508257927071305,0.001776824343656409,0.11453781928117783
1776867157.8732276,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656712331985634,0.20162091817354424,2.342915341425411,0.0004893808840796598,0.11502720016525748
1776867158.2232022,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648014675246849,1.3341281585788831,15.537239313657047,0.0017382140859705177,0.11676541425122801
1776867158.3893259,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656569865588509,0.2015201345388354,2.342285599140329,0.0008251215237302876,0.1175905357749583
1776867158.7359695,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648011740197479,1.3361661268631064,15.560424422925639,0.0017238219323841611,0.11931435770734246
1776867158.8765628,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656455892470808,0.20143950763106833,2.3420244633122635,0.0006991365647675891,0.12001349427211004
1776867159.232308,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648009392157984,1.334099901490485,15.536474420340513,0.0017667626887065604,0.1217802569608166
1776867159.3807774,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656364713976647,0.20137500610485468,2.341815554649811,0.0007373301028904501,0.12251758706370705
1776867159.7126608,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648007513726387,1.332007721192388,15.51219861667241,0.0016458866140510973,0.12416347367775815
1776867159.8620243,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.65629177118132,0.20154300488388377,2.343966305719849,0.0007408368824658439,0.124904310560224
1776867160.218619,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64800601098111,1.3288150769539104,15.47561616053793,0.001765048619625762,0.12666935917984976
1776867160.3708072,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656233416945057,0.20167740390710703,2.3456869065758794,0.0007534993014603013,0.12742285848131005
1776867160.7363038,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64800480878489,1.3262609615631284,15.446350195630345,0.0018063634690738413,0.1292292219503839
1776867160.897606,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656186733556046,0.20178492312568563,2.347791361260704,0.0007973185454565072,0.1300265404958404
1776867161.2190502,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648003847027912,1.3257365692505028,15.440099236904276,0.0015882762101732339,0.13161481670601363
1776867161.3656304,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656149386844838,0.20187093850054852,2.3494749250085634,0.0007242837622283257,0.13233910046824196
1776867161.7199564,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648003077622331,1.3237981554004021,15.417936656723422,0.0017487766222281434,0.1340878770904701
1776867161.869144,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656119509475872,0.20193975080043883,2.3508217760068506,0.0007361572459514324,0.13482403433642154
1776867162.2135105,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648002462097864,1.3237663243203217,15.417368405778738,0.0016994713317121533,0.1365235056681337
1776867162.3799095,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.6560956075807,0.20199480064035108,2.3520610288054806,0.0008217483015387035,0.1373452539696724
1776867162.7286685,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.64800196967829,1.3222219594562574,15.399751991822992,0.0017197239098740201,0.13906497787954641
1776867162.868684,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.65607648606456,0.20203884051228088,2.3530524310443846,0.0006904802380052143,0.13975545811755163
1776867163.2267714,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648001575742633,1.322505367565006,15.402820673858393,0.0017661594022772603,0.1415216175198289
1776867163.3852265,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656061188851648,0.20207407240982472,2.3536837808355076,0.0007814040824470317,0.14230302160227593
1776867163.7251735,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648001260594107,1.328606394052005,15.463707007086716,0.0016826375096969813,0.14398565911197292
1776867163.8750086,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.65604895108132,0.2021022579278598,2.3543506326684063,0.0007413185599143958,0.1447269776718873
1776867164.2305124,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648001008475287,1.3334872152416042,15.512416073669375,0.0017646365778178493,0.14649161424970517
1776867164.3735697,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656039160865058,0.20212480634228785,2.354722342134725,0.0007100070579238249,0.14720162130762898
1776867164.7181551,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000806780232,1.3317371721932834,15.4949777493355,0.0017085453895861519,0.14891016669721513
1776867164.8883314,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656031328692048,0.2021428450738303,2.35501970970778,0.0008400856550734665,0.1497502523522886
1776867165.2290635,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000645424187,1.3303371377546267,15.481027089868402,0.001691834036053166,0.15144208638834175
1776867165.3731635,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.65602506295364,0.20215727605906425,2.3552576037662245,0.0007139631337943199,0.15215604952213607
1776867165.7311184,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000516339351,1.3292171102037014,15.469866562294722,0.0017723913735776422,0.15392844089571373
1776867165.8650017,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656020050362914,0.2021688208472514,2.35544791901298,0.0006627059969050209,0.15459114689261874
1776867166.220942,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000413071482,1.3298399881629612,15.477026329035779,0.0017633234671620788,0.1563544703597808
1776867166.369014,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656016040290332,0.20217805667780114,2.355600171210384,0.000733497021522349,0.15708796738130315
1776867166.7217278,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000330457187,1.3340348905303692,15.516500586828624,0.0017508605091585625,0.15883882789046172
1776867166.8776147,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656012832232268,0.20218544534224092,2.3556410869683075,0.0007740802106187165,0.15961290810108045
1776867167.2402449,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000264365749,1.3373908124242955,15.5480799930629,0.0018034701975082786,0.16141637829858874
1776867167.3715413,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656010265785815,0.20219135627379275,2.355835591574646,0.000652970550935774,0.1620693488495245
1776867167.7285252,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.648000211492601,1.3372390499394364,15.550143290450322,0.0017755653274473993,0.16384491417697192
1776867167.8689609,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656008212628652,0.20219608501903422,2.3559911952597172,0.0006985416958691004,0.16454345587284103
1776867168.2192597,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.647600169194082,1.3371176399515492,15.551793928360258,0.001742529718427244,0.16628598559126828
1776867168.386549,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656006570102923,0.20219986801522738,2.356115678207774,0.0008065482586590623,0.16709253384992734
1776867168.7305348,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.646880135355264,1.3361604119612394,15.542568221888207,0.0017358227015342282,0.16882835655146156
1776867168.8757489,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.65600525608234,0.20220289441218192,2.3560534925662195,0.0007219004775808654,0.16955025702904242
1776867169.2290502,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.646304108284212,1.3353946295689916,15.535187656710566,0.0017559158641536831,0.1713061728931961
1776867169.3923771,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656004204865873,0.20220531552974555,2.356003744052976,0.0008116841803958979,0.172117857073592
1776867169.7410166,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.645843286627372,1.3356421036551933,15.539829421368454,0.0017330916987722631,0.17385094877236426
1776867169.8620565,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.6560033638927,0.20220725242379645,2.355963945242381,0.0006017359787721582,0.17445268475113643
1776867170.2258105,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.645474629301898,1.3386765829241547,15.567812366294763,0.001811061194007449,0.17626374594514388
1776867170.3677897,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.65600269111416,0.20220880193903717,2.355932106193905,0.0007068827357307096,0.1769706286808746
1776867170.7289133,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.644779703441518,1.3389264663393239,15.574132273835811,0.0017985121733010933,0.1787691408541757
1776867170.876031,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,fpga,11.656002152891329,0.20221004155122976,2.354855116955124,0.0007327941246340311,0.17950193497880973
1776867171.2197087,91382b57-f16f-4b4a-a476-98a02a624f43,0,SEARCH_ITEM,system,11.644223762753215,1.339126373071459,15.57918819986865,0.0017120292228082284,0.18121396420161795
