ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1777020786.208108,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,fpga,12.124,0.19123500000000002,2.3185331400000004,0.0,0.0
1777020786.583563,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,system,12.108067108864,1.207528977105408,14.62134458128005,0.0017665754022658767,0.0017665754022658767
1777020786.709268,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,fpga,12.123600000000001,0.19211340000000002,2.3291028540000007,0.0005919103603520188,0.0023584857626178955
1777020787.0827525,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,system,12.108053687091202,1.2072903816843266,14.61833892262404,0.0017583323900584602,0.0041168181526763555
1777020787.2098145,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,fpga,12.122880000000002,0.19369452000000004,2.3452480656000008,0.0005986897461686915,0.004715507898845047
1777020787.5834107,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,system,12.108042949672962,1.2068799053474613,14.613757134899233,0.0017599342072662169,0.0064754421061112635
1777020787.7088327,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,fpga,12.122304000000003,0.19495941600000005,2.3596043716800006,0.0005912210864746139,0.007066663192585878
1777020788.0877147,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,system,12.10803435973837,1.206771124277969,14.612268965519387,0.0017863404898504985,0.008853003682436376
1777020788.2082305,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,fpga,12.121843200000004,0.19597133280000006,2.3696492797440007,0.0005685129285833021,0.009421516611019679
1777020788.583861,a28dc4cf-12bb-408a-8cfc-663362319d6b,0,SEARCH_ITEM,system,12.108027487790697,1.2064644994223754,14.60890116921551,0.0017714708375400235,0.011192987448559703
