ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1777031586.8768644,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.276,0.189039,2.320642764,0.0,0.0
1777031587.324085,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.2604,1.2840927,15.7434729444,0.002244052229052294,0.002244052229052294
1777031587.3759825,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.2756,0.190137,2.3340418044,0.00025992625253516574,0.0025039784815874596
1777031587.8238025,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.261120000000002,1.2754953599999999,15.638963152320002,0.0022363166253147244,0.0047402951069021836
1777031587.8746054,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.275680000000001,0.19035660000000001,2.33675361552,0.00025376014306031805,0.004994055249962502
1777031588.325293,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.261296000000003,1.266220188,15.525467978256003,0.002236021634598701,0.007230076884561203
1777031588.376582,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.275744000000001,0.19097148000000003,2.344392934416,0.0002547120349320385,0.007484788919493242
1777031588.8192916,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.261036800000003,1.2564027504,15.404784498604805,0.002182784646904764,0.009667573566398005
1777031588.8780293,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.275795200000001,0.19102418400000004,2.3450345195328004,0.0002880527676372048,0.00995562633403521
1777031589.3289425,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260829440000004,1.2472495003200001,15.292789952883846,0.0022107872634651317,0.012166413597500342
1777031589.3777096,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.275436160000002,0.19150554720000004,2.35070465442624,0.00023896401426207826,0.01240537761176242
1777031589.8195739,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260663552000004,1.2386276002560002,15.187746554307079,0.002152613814731568,0.014557991426493989
1777031589.8743074,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.274748928000001,0.19189063776000004,2.355320769940992,0.0002668099429040665,0.014824801369398056
1777031590.3199425,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260530841600003,1.2306320802048,15.089768699445663,0.0021594127707533113,0.016984214140151367
1777031590.376006,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.274599142400001,0.19197911020800007,2.3564717191527937,0.00027174411417978274,0.017255958254331148
1777031590.8309546,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260424673280003,1.22313766416384,14.997443279556531,0.0021931152538195,0.019449073508150647
1777031590.8922071,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.274079313920002,0.19226948816640008,2.3599344217222353,0.0002953267034713115,0.01974440021162196
1777031591.335272,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260339738624003,1.2167212313310722,14.918422709645226,0.0021263458259668487,0.021870746037588807
1777031591.3779683,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.273663451136002,0.1927213905331201,2.365243013377788,0.00020489384386849685,0.022075639881457304
1777031591.8200665,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260271790899203,1.2111671850648578,14.850046019716181,0.002114281579667894,0.024189921461125197
1777031591.875392,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,fpga,12.273330760908802,0.1933025124264961,2.372028316302231,0.00026474294148753604,0.024454664402612732
1777031592.3199146,22a542da-9508-4dc1-ba3a-2d7714d71185,0,SEARCH_ITEM,system,12.260217432719363,1.2045462480518863,14.768646065772947,0.002116535503244092,0.026571199905856824
