run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
78ff3281-bd10-446c-b56e-8885f24877b5,0,1778263303.70557,1778264396.0249524,1092.319382429123,2.496226580205364,2.074181903253589,0.4220446769517666,0.4405329687029784,0.6015265960807126,192.8611936569214,264.4733901023865,8.22691223216705,6.835962971843936,1.390949260323087,0.09912689036069806,0.2835228845505511,0.05903961818423199,0.013691905952277749,0.10500671255567709,0.08206182124788677,0.04607910639382711,0.22224998432999696,0.13128064120854413,0.0,0.0,0.0,0.08219860528931072,0.2354709099429666,0.04901153837173681,0.011389703493492847,0.08714732310699876,0.06818224359552623,0.03839250581143768,0.18433387596476672,0.10931551844733846,0.0,0.0,0.0,0.016928285071387328,0.048051974607584855,0.010028079812495193,0.0023022024587849004,0.017859389448678303,0.013879577652360578,0.007686600582389423,0.037916108365230496,0.021965122761205703,0.0,0.0,0.0,44.01764750480652,124.62403059005737,25.981627464294434,5.96332573890686,46.35022807121277,35.87535548210144,19.87875461578369,98.0106782913208,56.632936000823975,0.0,0.0,0.0
