run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
8c2092b3-937d-4412-a9ce-faba51534dcf,0,1778151715.1837943,1778152330.1885228,615.0047285556793,1.407571137890821,1.1828537748579127,0.2247173630329088,0.03888390399417673,1.247741687308783,17.01364827156067,543.3710830211639,8.239377456994937,6.923968860351557,1.3154085966433842,0.0,0.5795884476880575,0.005686141102791142,0.6681532396207255,0.03319776289138559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48717280726316026,0.004797367312501313,0.5615493751281231,0.02784313972173542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092415640424897,0.0008887737902898288,0.10660386449260234,0.005354623169650169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.94521236419678,2.4324934482574463,291.42587065696716,14.581154823303223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
