run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
b4dce8a8-30b5-4b91-bae2-bce6e75f030c,0,1778186280.677595,1778186874.3898551,593.7122602462769,1.3500545960148795,1.1347687306314649,0.21528586538341163,0.2917867035013602,1.0306904119405467,127.56591320037842,450.986825466156,8.186114505429812,6.880719337981519,1.305395167448274,0.0914149181911653,0.3088970703591342,0.019594684534791386,0.5050897347650807,0.08287369382490717,0.17753018468406132,0.01718152345760588,0.022064575448397176,0.08072188349289049,0.017108846683873174,0.0,0.0,0.07676361476925671,0.25922295826650676,0.01646086716372788,0.4249284475555528,0.06964574042717742,0.14913540073068665,0.014464206093727252,0.018609015433648946,0.0679817772506926,0.014376967619205745,0.0,0.0,0.01465130342190856,0.04967411209262751,0.0031338173710635073,0.08016128720952807,0.013227953397729742,0.028394783953374726,0.002717317363878627,0.0034555600147482264,0.012740106242197837,0.002731879064667433,0.0,0.0,40.05156636238098,135.990234375,8.547626495361328,219.99111485481262,36.48991847038269,78.01176834106445,7.477427244186401,9.490511417388916,34.99937462806702,7.503196477890015,0.0,0.0
