run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
484de512-7366-4c2a-8811-3e2e3d21386b,0,1778188260.2675252,1778188855.9650822,595.6975569725037,1.3609711237590836,1.1450783273877863,0.21589279637130068,0.05939788594680318,0.6367376309576162,25.795849561691284,278.64602637290955,8.22480466502711,6.920092134583503,1.304712530443628,0.0,0.21119531961400062,0.05602326239969682,0.18117230959565914,0.0,0.24437000174795645,0.003374623547106361,0.0,0.0,0.0,0.0,0.0,0.0,0.1777417335347106,0.04718280122964891,0.1521762528966446,0.0,0.20565015247014604,0.0028392462204148883,0.0,0.0,0.0,0.0,0.0,0.0,0.03345358607929004,0.00884046117004793,0.0289960566990145,0.0,0.03871984927781061,0.0005353773266914725,0.0,0.0,0.0,0.0,0.0,0.0,91.9811623096466,24.314263582229614,79.97862887382507,0.0,106.68623518943787,1.48158597946167,0.0,0.0,0.0,0.0,0.0
