run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
71ac24e0-6a06-43ed-9c22-b3d1c23eecfa,0,1778167021.9678426,1778167797.6444278,775.6765851974487,2.115472902173592,1.8334783472129386,0.2819945549606519,0.5077578535883838,0.9241615988445796,185.0325493812561,336.00934648513794,9.818141469213424,8.50937384978098,1.308767619432437,0.0,0.04638566195673878,0.3618108637564088,0.1187661821686634,0.07819983934522698,0.6568360782987954,0.048551088954924874,0.020209208408948524,0.019196061531823103,0.0819644680114334,0.0,0.0,0.0,0.04019175363298661,0.3136884402347067,0.1029361841329545,0.06802465069494885,0.5700388766907745,0.04199558911058071,0.017491024970396625,0.016660161699507663,0.07120579457266867,0.0,0.0,0.0,0.006193908323752165,0.04812242352170229,0.015829998035708864,0.010175188650278114,0.08679720160802168,0.006555499844344157,0.002718183438551903,0.0025358998323154434,0.010758673438764762,0.0,0.0,0.0,17.00160527229309,132.03671765327454,43.471155405044556,28.023574590682983,238.46904826164246,17.975829124450684,7.534260034561157,6.9964280128479,29.53327751159668,0.0,0.0
