run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
b83e52df-59ef-452c-b01f-595cf6d8add4,0,1778264595.704324,1778267946.33236,3350.6280360221863,7.763853978902359,6.481938156642347,1.2819158222600127,1.244312669676833,3.411822816598289,540.9222867488861,1464.7026197910309,8.341682223022927,6.964359252367317,1.3773229706556087,0.27945396013629864,0.5048985735841515,0.011367401197195886,0.04866742556208648,0.887132948850025,2.858256817452051,0.06635835949331353,0.0,0.0,0.0,0.0,0.0,0.23229479272147163,0.42022435112503476,0.00946603190009613,0.0407650488809599,0.7391516874029448,2.389222377484294,0.05536836151687386,0.0,0.0,0.0,0.0,0.0,0.04715916741482685,0.08467422245911728,0.0019013692970997567,0.007902376681126574,0.1479812614470809,0.46903443996774663,0.010989997976439684,0.0,0.0,0.0,0.0,0.0,122.49110746383667,220.00451469421387,4.957979202270508,20.67284870147705,384.682496547699,1224.02525639534,28.790703535079956,0.0,0.0,0.0,0.0,0.0
