run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
44781182-3086-40be-ac34-2c22429f092d,0,1778182505.733405,1778182994.3195424,488.5861372947693,1.103435567866844,0.9242159030644882,0.17921966480235307,0.007689697916885509,0.3753770847205912,3.5229556560516357,167.47222924232483,8.130333100147018,6.809806904170995,1.3205261959760035,0.0,0.336903757981545,0.00659221550981003,0.038473326739046236,0.0010974824070754782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281502919438782,0.005501573784099497,0.03222551944506027,0.0009172190548942302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05540083854276311,0.001090641725710535,0.006247807293985979,0.000180263352181248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4910533428192,3.0131590366363525,16.981175899505615,0.5097966194152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
