run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
941b7752-4182-4a90-96a5-d5a2f583fa70,0,1778155086.2355566,1778155689.7618027,603.5262460708618,1.3758782652817454,1.156554610709173,0.21932365457257025,0.020177223784835167,1.178272034663372,8.823740720748901,516.6564359664917,8.207036209710619,6.89878298691945,1.3082532227911554,0.0,0.5534188166788303,0.020177223784835167,0.6248532179845417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46491817254540413,0.016962282214355362,0.5254211390303012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08850064413342598,0.0032149415704798025,0.09943207895424178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.3516445159912,8.823740720748901,273.3047914505005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
