run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
2552d390-a545-4439-b29f-4bc2ffa5ca6f,0,1778160876.491093,1778161027.7247334,151.2336404323578,0.3345728489750183,0.2799071215949921,0.054665727380025814,0.19295668301240576,0.07619700509898633,86.04226660728455,34.09592080116272,7.964248251028417,6.662972833697472,1.3012754173309349,0.0,0.03457506910115396,0.028430265360164863,0.007784392023687547,0.02006145422164085,0.009924360123865853,0.0165885920971434,0.014818530928228513,0.11437541334154071,0.009094652922050462,0.013500957991915918,0.0,0.0,0.028930873497924687,0.023692439346260915,0.006490319886258587,0.01677093620250265,0.00829407849846625,0.013865185195382117,0.012448371819808327,0.09598481834280738,0.0076340438889320366,0.011319087412281107,0.0,0.0,0.005644195603229281,0.004737826013903952,0.0012940721374289609,0.0032905180191382067,0.0016302816253996007,0.002723406901761288,0.0023701591084201836,0.0183905949987333,0.001460609033118424,0.0021818705796348152,0.0,0.0,15.511085271835327,13.009628772735596,3.5701675415039062,9.00555682182312,4.4924986362457275,7.492984294891357,6.516582250595093,50.515459060668945,4.005587100982666,6.018637657165527,0.0
2552d390-a545-4439-b29f-4bc2ffa5ca6f,1,1778161027.7331064,1778161037.063012,9.32990550994873,0.019242088511456135,0.01613072735205167,0.0031113611594044666,0.0,0.0,0.0,8.473513841629028,7.424675262506784,6.22413789780226,1.2005373647045254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.473513841629028
