run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
7eb8038e-a819-4253-8d0d-aac68a126fe6,0,1778184284.5623507,1778184878.7634954,594.201144695282,1.3368712102282356,1.1194305892864098,0.21744062094182978,0.08922330564284339,0.06737112644090147,39.49624705314636,29.91166639328003,8.099507043679147,6.782131198178208,1.3173758455009632,0.05523525806920114,0.06737112644090147,0.033988047573642245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621479088614236,0.05637107381859513,0.028508620358785184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009020467183058824,0.01100005262230633,0.005479427214857057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.493921041488647,29.91166639328003,15.002326011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
