run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
2434eae8-0faa-41c2-836c-607411ada3fc,0,1778185609.4117174,1778186198.5664577,589.1547403335571,1.3343471686571,1.1193732217165204,0.21497394694057934,0.22544471697693147,0.9007818221572846,99.11225724220276,397.06829500198364,8.15346033615195,6.839872994823033,1.3135873413289167,0.0,0.060028121183872796,0.03724830025292622,0.3158652340627571,0.008712085619695373,0.2019769736044138,0.05146812236964953,0.11852681099763632,0.03981947770369171,0.2043846823086046,0.08819673103096864,0.0,0.0,0.05034306526893177,0.03135043825629697,0.264561169715225,0.007296165832916946,0.16960859730546116,0.04320381796629701,0.09962714529033569,0.033431641352315834,0.1714423387751902,0.0739139442313928,0.0,0.0,0.009685055914941022,0.005897861996629249,0.05130406434753233,0.0014159197867784268,0.03236837629895262,0.008264304403352544,0.01889966570730063,0.006387836351375889,0.03294234353341447,0.014282786799575838,0.0,0.0,26.506406545639038,16.128904342651367,140.14351725578308,3.8758389949798584,88.52243518829346,22.596494674682617,51.900715827941895,17.51214075088501,89.99522018432617,38.998878479003906,0.0
