run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
ee3a49cd-b782-400e-bd9f-983b9eb53fd5,0,1778166111.5710762,1778166350.9494758,239.3783996105194,0.543406283629131,0.4565130581652564,0.08689322546387394,0.2125107450501326,0.18963595974412484,92.95849633216858,82.71225237846375,8.17226042219268,6.865477470268384,1.3067829519242873,0.0,0.01935095136175983,0.023035220491701796,0.05050564669451106,0.06999422207088107,0.009759092666454498,0.007791580052046065,0.06094390236884947,0.10007481115217431,0.049076366652549976,0.011614911283329326,0.0,0.0,0.01622654243312217,0.019389853181570084,0.04246561015424566,0.05883006670551328,0.008194079225770645,0.006523942722422261,0.05113328038801133,0.08401177177410055,0.04132748520215586,0.00978938213956634,0.0,0.0,0.003124408928637653,0.003645367310131718,0.008040036540265407,0.011164155365367813,0.001565013440683853,0.001267637329623802,0.009810621980838163,0.01606303937807372,0.007748881450394129,0.0018255291437629859,0.0,0.0,8.51976990699768,9.96902847290039,21.972895860671997,30.52854585647583,4.261691331863403,3.4578421115875244,26.720497608184814,43.99346995353699,21.23739767074585,5.009609937667847,0.0
