run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
9038d272-9c30-4862-a7e9-4d8810496c51,0,1778085811.0266702,1778085892.978889,81.95221877098083,0.1871681076541917,0.1574658731756455,0.029702234478546148,0.08693982188811966,0.07054418581722463,37.74560618400574,30.46135663986206,8.221927333512093,6.917166514020658,1.3047608194914326,0.02540666509923326,0.008405707412333607,0.010194852821137926,0.018120328621914077,0.012425262858364589,0.011585366536605737,0.01308711363455401,0.019281299497104193,0.011287909839970224,0.013151483749267017,0.014538017634859653,0.0,0.021289595661866206,0.007027309929988142,0.008553100906612633,0.015474912028952716,0.010602907847828857,0.009757218516166694,0.010969585481407473,0.01608821361846696,0.009460322587691063,0.011071560012044165,0.01226686489756381,0.0,0.004117069437367054,0.0013783974823454645,0.0016417519145252924,0.002645416592961367,0.00182235501053573,0.0018281480204390427,0.0021175281531465376,0.0031930858786372346,0.0018275872522791644,0.0020799237372228483,0.0022711527372958435,0.0,11.241927862167358,3.7726831436157227,4.4858078956604,7.2562255859375,4.994349241256714,4.993942022323608,5.788004159927368,8.725107669830322,5.0078511238098145,5.713398218154907,6.227665901184082,0.0
