run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
1143705d-8f63-4af6-bbe2-59e78aba2839,0,1778136720.5937128,1778137521.8884404,801.294727563858,1.8758824232704807,1.5847223948958356,0.29116002837464366,0.24441984083502877,1.1240573012422135,104.3118269443512,479.25614738464355,8.42783122298224,7.119728141690982,1.3081030812912522,0.0,0.028029753850810326,0.022359051541989673,0.3470968150652665,0.0009995411168852264,0.00929479885264865,0.10937234036132816,0.21362424857117499,0.05617702978146654,0.5260116849023131,0.05551187803335918,0.0,0.0,0.02364075484835892,0.018845680132541568,0.29331709217768587,0.0008430942286833204,0.007838811614155049,0.09227328631143603,0.18020329430876306,0.04746018228977365,0.4447344414965548,0.04705932439684733,0.0,0.0,0.004388999002451416,0.003513371409448112,0.05377972288758018,0.0001564468882019058,0.0014559872384936003,0.017099054049892204,0.03342095426241185,0.008716847491692874,0.0812772434057568,0.008452553636511819,0.0,0.0,12.079455852508545,9.664039850234985,147.92425870895386,0.438892126083374,3.994161367416382,46.98429584503174,91.76288199424744,24.0134334564209,223.49538946151733,23.2111656665802,0.0
1143705d-8f63-4af6-bbe2-59e78aba2839,1,1778137521.9124463,1778138472.3445714,950.4321250915527,2.279062381323767,1.9342625758052054,0.34479980551855993,0.3738636773314233,1.5940622425300184,156.1399645805359,665.9424774646759,8.632520257009652,7.326504533112218,1.3060157238974286,0.07803616887321715,0.3879863853497036,0.06420384288570569,0.3050036521262918,0.05155090252258734,0.28911501509998866,0.06516842799599161,0.13944037005254603,0.0005925769563642606,0.010492883756607365,0.11431175809755723,0.4620239361448809,0.06592817490106284,0.32816689439529945,0.054285594803562764,0.2582721269891497,0.043733455453336845,0.24449038597074213,0.056021273512939715,0.11815754146619013,0.0005022655337538096,0.008876646839087404,0.09674995330795162,0.39446731353465603,0.012107993972154351,0.05981949095440376,0.009918248082142915,0.04673152513714225,0.007817447069250496,0.044624629129246814,0.009147154483051898,0.021282828586356016,9.031142261045103e-05,0.0016162369175199607,0.01756180478960546,0.06755662261022552,33.34752702713013,164.68853974342346,27.228160858154297,128.80814051628113,21.49545431137085,122.99519062042236,25.294353008270264,58.70587730407715,0.2665998935699463,4.530609130859375,48.507869482040405,186.21412014961243
