run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
315222c6-96bf-419f-b089-ba98521a6000,0,1778117829.728628,1778117926.339732,96.61110401153564,0.2071773244821711,0.1730054267064089,0.034171897775762204,0.08879117519634736,0.07812138825433586,40.23733329772949,35.06208896636963,7.720006677977313,6.446666172748689,1.273340505228624,0.0,0.011527938755440139,0.005400678434725501,0.03053402939413997,0.01027918060243043,0.013651471977703349,0.007066007022002981,0.012660559018024438,0.04558605614002656,0.009747389109027962,0.020459252997161875,0.0,0.0,0.009520730774153156,0.004492585206431152,0.025568307476193253,0.008633485142319895,0.01146080252624039,0.005940299899634286,0.010654028187464838,0.03790952177840246,0.008108284085583683,0.017145019004926848,0.0,0.0,0.0020072079812869844,0.00090809322829435,0.004965721917946714,0.0016456954601105369,0.00219066945146296,0.001125707122368695,0.0020065308305595997,0.007676534361624085,0.0016391050234442794,0.003314233992235033,0.0,0.0,5.46802544593811,2.4784841537475586,13.58997654914856,4.506486415863037,6.000292778015137,3.085890054702759,5.497998952865601,21.091392040252686,4.505795240402222,9.075080633163452,0.0
