run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
df5f5e97-ea90-4b41-ba49-996be49e07b0,0,1778262463.146332,1778262787.9723687,324.82603669166565,0.7403860643878882,0.6188559269682593,0.12153013741962895,0.11538789499225446,0.38515435895770944,50.02434229850769,168.4010763168335,8.205591703618461,6.858690761912364,1.3469009417060986,0.0,0.0090411152030069,0.03887990596461806,0.015979531522784463,0.013742367774495388,0.34517416876210905,0.06276562125314102,0.014959543469809069,0.0,0.0,0.0,0.0,0.0,0.007529632460847477,0.032470443468777276,0.013343937886711928,0.011451150514889218,0.2884012505694992,0.05263526854587311,0.01253373588957752,0.0,0.0,0.0,0.0,0.0,0.0015114827421594242,0.006409462495840778,0.0026355936360725365,0.0022912172596061663,0.056772918192610156,0.010130352707267903,0.0024258075802315437,0.0,0.0,0.0,0.0,0.0,3.997337818145752,17.001063108444214,6.9948272705078125,6.111114501953125,150.9641535282135,26.91216468811035,6.444757699966431,0.0,0.0,0.0,0.0
