run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
5d689790-2e06-4e14-b614-8e30956e0496,0,1778282200.4704053,1778282672.6595192,472.18911385536194,1.0847824069219483,0.9036989357241948,0.18108347119775597,0.4247071424154477,0.21941852242118715,184.51669788360596,94.78203177452087,8.2704504409969,6.88985847649939,1.3805919644975289,0.0,0.05895966786771365,0.22501254283000555,0.017759312559515537,0.019598660048723952,0.045563013829248336,0.020348394610307297,0.02508177943310814,0.02297934652677098,0.05598035401475877,0.13676819839963994,0.016074394716842702,0.0,0.04929942503881768,0.18743815341116693,0.014804869611925809,0.016343207572234727,0.037952148223004224,0.016961342725093972,0.02091214434865998,0.01920142496540529,0.04671631941918528,0.11395297058096321,0.013399765875046309,0.0,0.009660242828896005,0.03757438941883824,0.0029544429475897374,0.0032554524764892355,0.007610865606244106,0.0033870518852133287,0.0041696350844481495,0.0037779215613656914,0.00926403459557348,0.02281522781867665,0.0026746288417963983,0.0,25.199338912963867,97.8382260799408,7.736130237579346,8.488158226013184,19.844534635543823,8.830338716506958,10.867073059082031,9.836331367492676,24.157334089279175,59.523643493652344,6.977620840072632
5d689790-2e06-4e14-b614-8e30956e0496,1,1778282672.667674,1778283881.9808583,1209.313184261322,2.796103528318767,2.333302030567683,0.46280149775108836,0.6497335148442311,0.983594005160781,280.87246918678284,425.1223964691162,8.32371037788371,6.945998290074472,1.37771208780925,0.07530928247017375,0.13943505536041798,0.07181902145528313,0.6451240176332216,0.5014486999587101,0.19903493216714144,0.0011565109600642062,0.0,0.0,0.0,0.0,0.0,0.06285699810568215,0.11650965257497418,0.05997859563190074,0.5381592386105847,0.41839192207766057,0.1660096129940138,0.0009671118033560334,0.0,0.0,0.0,0.0,0.0,0.012452284364491585,0.02292540278544369,0.011840425823382413,0.10696477902263632,0.08305677788104972,0.033025319173127815,0.00018939915670817265,0.0,0.0,0.0,0.0,0.0,32.531431913375854,59.83275365829468,30.828189849853516,279.00745820999146,217.01278066635132,86.28218460083008,0.5000667572021484,0.0,0.0,0.0,0.0,0.0
5d689790-2e06-4e14-b614-8e30956e0496,2,1778283881.9972951,1778285592.6050124,1710.6077172756195,3.9714648253418043,3.3207445673987994,0.650720257943,1.961443080655423,0.534215719505857,845.0052700042725,229.54592728614807,8.358008225287847,6.988557529528259,1.3694506957595778,0.06679083252136789,0.03325996792098325,0.7934167128656472,0.07365021508503843,0.9811407006737489,0.08681277617998988,0.07318790763571634,0.322204255161224,0.046226794646516814,0.010975883736111396,0.0006801323124260177,0.007312621422510059,0.0556585695935226,0.027790808091082208,0.6627502733833974,0.06154349842213787,0.8205848800247866,0.0727568953390867,0.06131564419791433,0.2695467889068169,0.03862875913187419,0.009188068203805333,0.0005674831994984391,0.006109475751472707,0.011132262927845289,0.00546915982990106,0.13066643948225035,0.01210671666290058,0.16055582064896434,0.01405588084090331,0.011872263437802039,0.05265746625440714,0.007598035514642574,0.0017878155323060646,0.00011264911292757865,0.0012031456710373527,29.211735725402832,14.345713376998901,342.66903471946716,31.818742036819458,421.51441073417664,36.95677614212036,31.25825262069702,138.49560499191284,20.00227952003479,4.723951816558838,0.34955668449401855,3.205138921737671
5d689790-2e06-4e14-b614-8e30956e0496,3,1778285592.6118977,1778285884.3571124,291.74521470069885,0.6764174672513339,0.5660291270910863,0.11038834016024687,0.3577387679822107,0.2997041739364077,154.5414593219757,128.84659504890442,8.346676344299159,6.984535666226403,1.3621406780727456,0.1278789019073943,0.016604059078609453,0.013410374535788238,0.10719132248646969,0.027654741843632025,0.02340267761958657,0.013798610306852139,0.06832653527057611,0.17316084856396838,0.05945950912727994,0.001835290824575612,0.024720070353885897,0.10701713891223308,0.013900220620062756,0.01125855214801473,0.08972097149633611,0.02311637535934281,0.019544973804649167,0.011538256733336898,0.05722683820906599,0.1448271870247541,0.04975348294558631,0.0015398484944360207,0.02076187592073853,0.020861762995161078,0.0027038384585466963,0.0021518223877735137,0.017470350990133596,0.004538366484289224,0.0038577038149373924,0.0022603535735152436,0.011099697061510141,0.028333661539214714,0.009706026181693592,0.00029544233013959164,0.003958194433147366,55.20288348197937,7.164505958557129,5.69340968132019,46.0674946308136,12.011245250701904,10.197764158248901,6.011938095092773,29.296805381774902,74.81078577041626,25.64791703224182,0.81119704246521,10.472107887268066
5d689790-2e06-4e14-b614-8e30956e0496,4,1778285884.3609183,1778286115.2603593,230.89944100379944,0.5338376467975803,0.44658320217514685,0.08725444462243288,0.19519166490683262,0.20177535330904994,85.01283359527588,86.81874251365662,8.323170987839964,6.9627692507236265,1.3604017371163302,0.11194923914911618,0.03282592976140169,0.037550398565774024,0.061937121359968594,0.018802114964066665,0.02073971684521929,0.017059343286760526,0.05843402255601353,0.0006887331443630573,0.009843793930238641,0.009141835796752141,0.01799476885620817,0.09345598756548235,0.027535456655068746,0.031422575866428056,0.05193081463599531,0.01568633651084481,0.017335918282726646,0.01430112135932959,0.04890273496780908,0.0005744330246336616,0.008217295224412563,0.007631577444008042,0.015052342202060096,0.01849325158363383,0.005290473106332942,0.006127822699345987,0.010006306723973275,0.0031157784532218472,0.0034037985624926397,0.0027582219274309328,0.009531287588204462,0.00011430011972939582,0.0016264987058260776,0.0015102583527440978,0.0029424266541480735,48.86223530769348,14.027210474014282,16.234782218933105,26.51210117340088,8.195005655288696,9.007164716720581,7.316754102706909,25.153581619262695,0.3339512348175049,4.3062825202941895,4.070105075836182,7.812402009963989
5d689790-2e06-4e14-b614-8e30956e0496,5,1778286115.271179,1778286667.597651,552.3264720439911,1.2755758025822503,1.0669650670257655,0.20861073555648216,0.7684736425735919,0.4861024457629673,334.2913444042206,209.60256838798523,8.314055403323774,6.954354780566857,1.359700622756899,0.12654401202105559,0.031284476161344214,0.018604105907534956,0.030725613538239476,0.006835952194176097,0.017962863701170718,0.029628905926729256,0.059336973224252236,0.5270735126257364,0.08879381665024343,0.05978715389835956,0.2579987024877172,0.10580531078522726,0.026264127414457557,0.015576685517845749,0.025691714022171578,0.005711977071748061,0.015007044471770464,0.02479576485402608,0.04971449306915053,0.4401790885370185,0.07438393221211215,0.05010914314121766,0.21602487207450136,0.02073870123582835,0.005020348746886665,0.0030274203896892057,0.0050338995160679,0.0011239751224280366,0.002955819229400258,0.004833141072703173,0.009622480155101778,0.08689442408871727,0.014409884438131236,0.009678010757141869,0.04197383041321587,54.818241357803345,13.385411262512207,7.996424913406372,13.362966775894165,2.9971461296081543,7.836397886276245,12.776564121246338,25.530343055725098,230.00339460372925,38.16791772842407,25.699573278427124,111.31953167915344
