run_id,episode_id,episode_start_ros_time_s,episode_end_ros_time_s,episode_total_time_s,episode_energy_total_Wh,episode_energy_system_Wh,episode_energy_fpga_Wh,search_energy_total_Wh,approach_energy_total_Wh,search_time_total_s,approach_time_total_s,avg_power_total_W,avg_power_system_W,avg_power_fpga_W,E_total_p0_ph0_Wh,E_total_p0_ph1_Wh,E_total_p0_ph2_Wh,E_total_p0_ph3_Wh,E_total_p1_ph0_Wh,E_total_p1_ph1_Wh,E_total_p1_ph2_Wh,E_total_p1_ph3_Wh,E_total_p2_ph0_Wh,E_total_p2_ph1_Wh,E_total_p2_ph2_Wh,E_total_p2_ph3_Wh,E_system_p0_ph0_Wh,E_system_p0_ph1_Wh,E_system_p0_ph2_Wh,E_system_p0_ph3_Wh,E_system_p1_ph0_Wh,E_system_p1_ph1_Wh,E_system_p1_ph2_Wh,E_system_p1_ph3_Wh,E_system_p2_ph0_Wh,E_system_p2_ph1_Wh,E_system_p2_ph2_Wh,E_system_p2_ph3_Wh,E_fpga_p0_ph0_Wh,E_fpga_p0_ph1_Wh,E_fpga_p0_ph2_Wh,E_fpga_p0_ph3_Wh,E_fpga_p1_ph0_Wh,E_fpga_p1_ph1_Wh,E_fpga_p1_ph2_Wh,E_fpga_p1_ph3_Wh,E_fpga_p2_ph0_Wh,E_fpga_p2_ph1_Wh,E_fpga_p2_ph2_Wh,E_fpga_p2_ph3_Wh,time_p0_ph0_s,time_p0_ph1_s,time_p0_ph2_s,time_p0_ph3_s,time_p1_ph0_s,time_p1_ph1_s,time_p1_ph2_s,time_p1_ph3_s,time_p2_ph0_s,time_p2_ph1_s,time_p2_ph2_s,time_p2_ph3_s
602d69dd-aa8a-4aa5-9e61-9c4aa487800c,0,1778089579.822998,1778089653.8356879,74.01268982887268,0.15434961357019503,0.12960445913966614,0.02474515443052893,0.061855986673563144,0.06251069690145424,26.995728969573975,27.3044912815094,7.507612682871812,6.304000759620882,1.2036119232509321,0.0,0.009155435952377467,0.008110770457137834,0.010425936739838325,0.010792575299275915,0.009610173839210121,0.013694275632241786,0.012193766348476734,0.013805019059577891,0.012046640566771839,0.015453346225329718,0.00907874345477976,0.0,0.007683904963213488,0.006832875049320214,0.008780960129910956,0.009070053817456916,0.008077199590359243,0.011503842123028588,0.010253246731830782,0.011614815220741995,0.010105447130349268,0.012963336386307991,0.007615123701017338,0.0,0.0014715309891639792,0.0012778954078176185,0.0016449766099273682,0.001722521481819,0.001532974248850881,0.0021904335092131993,0.0019405196166459512,0.0021902038388358996,0.0019411934364225697,0.002490009839021727,0.0014636197537624242,0.0,4.009654998779297,3.49481201171875,4.492758512496948,4.719560861587524,4.196680545806885,5.997302770614624,5.317282676696777,5.995347499847412,5.286114931106567,6.788705825805664,4.001999616622925
